time;VehTrStby;speed
32.270000;1.00;102.64
32.280000;1.00;102.65
32.290000;1.00;102.66
32.300000;1.00;102.67
32.310000;1.00;102.69
32.320000;1.00;102.70
32.330000;1.00;102.71
32.340000;1.00;102.72
32.350000;1.00;102.73
32.360000;1.00;102.74
32.370000;1.00;102.75
32.380000;1.00;102.77
32.390000;1.00;102.78
32.400000;1.00;102.79
32.410000;1.00;102.80
32.420000;1.00;102.81
32.430000;1.00;102.82
32.440000;1.00;102.83
32.450000;1.00;102.85
32.460000;1.00;102.86
32.470000;1.00;102.87
32.480000;1.00;102.88
32.490000;1.00;102.89
32.500000;1.00;102.90
32.510000;1.00;102.91
32.520000;1.00;102.93
32.530000;1.00;102.94
32.540000;1.00;102.95
32.550000;1.00;102.96
32.560000;1.00;102.97
32.570000;1.00;102.98
32.580000;1.00;102.99
32.590000;1.00;103.01
32.600000;1.00;103.02
32.610000;1.00;103.03
32.620000;1.00;103.04
32.630000;1.00;103.05
32.640000;1.00;103.06
32.650000;1.00;103.07
32.660000;1.00;103.08
32.670000;1.00;103.10
32.680000;1.00;103.11
32.690000;1.00;103.12
32.700000;1.00;103.13
32.710000;1.00;103.14
32.720000;1.00;103.15
32.730000;1.00;103.16
32.740000;1.00;103.17
32.750000;1.00;103.19
32.760000;1.00;103.20
32.770000;1.00;103.21
32.780000;1.00;103.22
32.790000;1.00;103.23
32.800000;1.00;103.24
32.810000;1.00;103.25
32.820000;1.00;103.26
32.830000;1.00;103.28
32.840000;1.00;103.29
32.850000;1.00;103.30
32.860000;1.00;103.31
32.870000;1.00;103.32
32.880000;1.00;103.33
32.890000;1.00;103.34
32.900000;1.00;103.35
32.910000;1.00;103.36
32.920000;1.00;103.38
32.930000;1.00;103.39
32.940000;1.00;103.40
32.950000;1.00;103.41
32.960000;1.00;103.42
32.970000;1.00;103.43
32.980000;1.00;103.44
32.990000;1.00;103.45
33.000000;1.00;103.46
33.010000;1.00;103.47
33.020000;1.00;103.49
33.030000;1.00;103.50
33.040000;1.00;103.51
33.050000;1.00;103.52
33.060000;1.00;103.53
33.070000;1.00;103.54
33.080000;1.00;103.55
33.090000;1.00;103.56
33.100000;1.00;103.57
33.110000;1.00;103.58
33.120000;1.00;103.60
33.130000;1.00;103.61
33.140000;1.00;103.62
33.150000;1.00;103.63
33.160000;1.00;103.64
33.170000;1.00;103.65
33.180000;1.00;103.66
33.190000;1.00;103.67
33.200000;1.00;103.68
33.210000;1.00;103.69
33.220000;1.00;103.70
33.230000;1.00;103.72
33.240000;1.00;103.73
33.250000;1.00;103.74
33.260000;1.00;103.75
33.270000;1.00;103.76
33.280000;1.00;103.77
33.290000;1.00;103.78
33.300000;1.00;103.79
33.310000;1.00;103.80
33.320000;1.00;103.81
33.330000;1.00;103.82
33.340000;1.00;103.83
33.350000;1.00;103.85
33.360000;1.00;103.86
33.370000;1.00;103.87
33.380000;1.00;103.88
33.390000;1.00;103.89
33.400000;1.00;103.90
33.410000;1.00;103.91
33.420000;1.00;103.92
33.430000;1.00;103.93
33.440000;1.00;103.94
33.450000;1.00;103.95
33.460000;1.00;103.96
33.470000;1.00;103.97
33.480000;1.00;103.98
33.490000;1.00;104.00
33.500000;1.00;104.01
33.510000;1.00;104.02
33.520000;1.00;104.03
33.530000;1.00;104.04
33.540000;1.00;104.05
33.550000;1.00;104.06
33.560000;1.00;104.07
33.570000;1.00;104.08
33.580000;1.00;104.09
33.590000;1.00;104.10
33.600000;1.00;104.11
33.610000;1.00;104.12
33.620000;1.00;104.13
33.630000;1.00;104.14
33.640000;1.00;104.15
33.650000;1.00;104.16
33.660000;1.00;104.18
33.670000;1.00;104.19
33.680000;1.00;104.20
33.690000;1.00;104.21
33.700000;1.00;104.22
33.710000;1.00;104.23
33.720000;1.00;104.24
33.730000;1.00;104.25
33.740000;1.00;104.26
33.750000;1.00;104.27
33.760000;1.00;104.28
33.770000;1.00;104.29
33.780000;1.00;104.30
33.790000;1.00;104.31
33.800000;1.00;104.32
33.810000;1.00;104.33
33.820000;1.00;104.34
33.830000;1.00;104.35
33.840000;1.00;104.36
33.850000;1.00;104.37
33.860000;1.00;104.39
33.870000;1.00;104.40
33.880000;1.00;104.41
33.890000;1.00;104.42
33.900000;1.00;104.43
33.910000;1.00;104.44
33.920000;1.00;104.45
33.930000;1.00;104.46
33.940000;1.00;104.47
33.950000;1.00;104.48
33.960000;1.00;104.49
33.970000;1.00;104.50
33.980000;1.00;104.51
33.990000;1.00;104.52
34.000000;1.00;104.53
34.010000;1.00;104.54
34.020000;1.00;104.55
34.030000;1.00;104.56
34.040000;1.00;104.57
34.050000;1.00;104.58
34.060000;1.00;104.59
34.070000;1.00;104.60
34.080000;1.00;104.61
34.090000;1.00;104.62
34.100000;1.00;104.63
34.110000;1.00;104.64
34.120000;1.00;104.65
34.130000;1.00;104.66
34.140000;1.00;104.67
34.150000;1.00;104.68
34.160000;1.00;104.69
34.170000;1.00;104.70
34.180000;1.00;104.71
34.190000;1.00;104.72
34.200000;1.00;104.74
34.210000;1.00;104.75
34.220000;1.00;104.76
34.230000;1.00;104.77
34.240000;1.00;104.78
34.250000;1.00;104.79
34.260000;1.00;104.80
34.270000;1.00;104.81
34.280000;1.00;104.82
34.290000;1.00;104.83
34.300000;1.00;104.84
34.310000;1.00;104.85
34.320000;1.00;104.86
34.330000;1.00;104.87
34.340000;1.00;104.88
34.350000;1.00;104.89
34.360000;1.00;104.90
34.370000;1.00;104.91
34.380000;1.00;104.92
34.390000;1.00;104.93
34.400000;1.00;104.94
34.410000;1.00;104.95
34.420000;1.00;104.96
34.430000;1.00;104.97
34.440000;1.00;104.98
34.450000;1.00;104.99
34.460000;1.00;105.00
34.470000;1.00;105.01
34.480000;1.00;105.02
34.490000;1.00;105.03
34.500000;1.00;105.04
34.510000;1.00;105.05
34.520000;1.00;105.06
34.530000;1.00;105.07
34.540000;1.00;105.08
34.550000;1.00;105.09
34.560000;1.00;105.10
34.570000;1.00;105.11
34.580000;1.00;105.12
34.590000;1.00;105.13
34.600000;1.00;105.14
34.610000;1.00;105.15
34.620000;1.00;105.16
34.630000;1.00;105.17
34.640000;1.00;105.18
34.650000;1.00;105.19
34.660000;1.00;105.20
34.670000;1.00;105.21
34.680000;1.00;105.22
34.690000;1.00;105.23
34.700000;1.00;105.24
34.710000;1.00;105.25
34.720000;1.00;105.26
34.730000;1.00;105.27
34.740000;1.00;105.27
34.750000;1.00;105.28
34.760000;1.00;105.29
34.770000;1.00;105.30
34.780000;1.00;105.31
34.790000;1.00;105.32
34.800000;1.00;105.33
34.810000;1.00;105.34
34.820000;1.00;105.35
34.830000;1.00;105.36
34.840000;1.00;105.37
34.850000;1.00;105.38
34.860000;1.00;105.39
34.870000;1.00;105.40
34.880000;1.00;105.41
34.890000;1.00;105.42
34.900000;1.00;105.43
34.910000;1.00;105.44
34.920000;1.00;105.45
34.930000;1.00;105.46
34.940000;1.00;105.47
34.950000;1.00;105.48
34.960000;1.00;105.49
34.970000;1.00;105.50
34.980000;1.00;105.51
34.990000;1.00;105.52
35.000000;1.00;105.53
35.010000;1.00;105.54
35.020000;1.00;105.55
35.030000;1.00;105.56
35.040000;1.00;105.57
35.050000;1.00;105.58
35.060000;1.00;105.59
35.070000;1.00;105.60
35.080000;1.00;105.60
35.090000;1.00;105.61
35.100000;1.00;105.62
35.110000;1.00;105.63
35.120000;1.00;105.64
35.130000;1.00;105.65
35.140000;1.00;105.66
35.150000;1.00;105.67
35.160000;1.00;105.68
35.170000;1.00;105.69
35.180000;1.00;105.70
35.190000;1.00;105.71
35.200000;1.00;105.72
35.210000;1.00;105.73
35.220000;1.00;105.74
35.230000;1.00;105.75
35.240000;1.00;105.76
35.250000;1.00;105.77
35.260000;1.00;105.78
35.270000;1.00;105.79
35.280000;1.00;105.80
35.290000;1.00;105.80
35.300000;1.00;105.81
35.310000;1.00;105.82
35.320000;1.00;105.83
35.330000;1.00;105.84
35.340000;1.00;105.85
35.350000;1.00;105.86
35.360000;1.00;105.87
35.370000;1.00;105.88
35.380000;1.00;105.89
35.390000;1.00;105.90
35.400000;1.00;105.91
35.410000;1.00;105.92
35.420000;1.00;105.93
35.430000;1.00;105.94
35.440000;1.00;105.95
35.450000;1.00;105.96
35.460000;1.00;105.96
35.470000;1.00;105.97
35.480000;1.00;105.98
35.490000;1.00;105.99
35.500000;1.00;106.00
35.510000;1.00;106.01
35.520000;1.00;106.02
35.530000;1.00;106.03
35.540000;1.00;106.04
35.550000;1.00;106.05
35.560000;1.00;106.06
35.570000;1.00;106.07
35.580000;1.00;106.08
35.590000;1.00;106.09
35.600000;1.00;106.10
35.610000;1.00;106.10
35.620000;1.00;106.11
35.630000;1.00;106.12
35.640000;1.00;106.13
35.650000;1.00;106.14
35.660000;1.00;106.15
35.670000;1.00;106.16
35.680000;1.00;106.17
35.690000;1.00;106.18
35.700000;1.00;106.19
35.710000;1.00;106.20
35.720000;1.00;106.21
35.730000;1.00;106.22
35.740000;1.00;106.22
35.750000;1.00;106.23
35.760000;1.00;106.24
35.770000;1.00;106.25
35.780000;1.00;106.26
35.790000;1.00;106.27
35.800000;1.00;106.28
35.810000;1.00;106.29
35.820000;1.00;106.30
35.830000;1.00;106.31
35.840000;1.00;106.32
35.850000;1.00;106.33
35.860000;1.00;106.33
35.870000;1.00;106.34
35.880000;1.00;106.35
35.890000;1.00;106.36
35.900000;1.00;106.37
35.910000;1.00;106.38
35.920000;1.00;106.39
35.930000;1.00;106.40
35.940000;1.00;106.41
35.950000;1.00;106.42
35.960000;1.00;106.43
35.970000;1.00;106.43
35.980000;1.00;106.44
35.990000;1.00;106.45
36.000000;1.00;106.46
36.010000;1.00;106.47
36.020000;1.00;106.48
36.030000;1.00;106.49
36.040000;1.00;106.50
36.050000;1.00;106.51
36.060000;1.00;106.52
36.070000;1.00;106.52
36.080000;1.00;106.53
36.090000;1.00;106.54
36.100000;1.00;106.55
36.110000;1.00;106.56
36.120000;1.00;106.57
36.130000;1.00;106.58
36.140000;1.00;106.59
36.150000;1.00;106.60
36.160000;1.00;106.60
36.170000;1.00;106.61
36.180000;1.00;106.62
36.190000;1.00;106.63
36.200000;1.00;106.64
36.210000;1.00;106.65
36.220000;1.00;106.66
36.230000;1.00;106.67
36.240000;1.00;106.68
36.250000;1.00;106.68
36.260000;1.00;106.69
36.270000;1.00;106.70
36.280000;1.00;106.71
36.290000;1.00;106.72
36.300000;1.00;106.73
36.310000;1.00;106.74
36.320000;1.00;106.75
36.330000;1.00;106.76
36.340000;1.00;106.76
36.350000;1.00;106.77
36.360000;1.00;106.78
36.370000;1.00;106.79
36.380000;1.00;106.80
36.390000;1.00;106.81
36.400000;1.00;106.82
36.410000;1.00;106.83
36.420000;1.00;106.84
36.430000;1.00;106.84
36.440000;1.00;106.85
36.450000;1.00;106.86
36.460000;1.00;106.87
36.470000;1.00;106.88
36.480000;1.00;106.89
36.490000;1.00;106.90
36.500000;1.00;106.91
36.510000;1.00;106.91
36.520000;1.00;106.92
36.530000;1.00;106.93
36.540000;1.00;106.94
36.550000;1.00;106.95
36.560000;1.00;106.96
36.570000;1.00;106.97
36.580000;1.00;106.97
36.590000;1.00;106.98
36.600000;1.00;106.99
36.610000;1.00;107.00
36.620000;1.00;107.01
36.630000;1.00;107.02
36.640000;1.00;107.03
36.650000;1.00;107.04
36.660000;1.00;107.04
36.670000;1.00;107.05
36.680000;1.00;107.06
36.690000;1.00;107.07
36.700000;1.00;107.08
36.710000;1.00;107.09
36.720000;1.00;107.10
36.730000;1.00;107.10
36.740000;1.00;107.11
36.750000;1.00;107.12
36.760000;1.00;107.13
36.770000;1.00;107.14
36.780000;1.00;107.15
36.790000;1.00;107.16
36.800000;1.00;107.16
36.810000;1.00;107.17
36.820000;1.00;107.18
36.830000;1.00;107.19
36.840000;1.00;107.20
36.850000;1.00;107.21
36.860000;1.00;107.22
36.870000;1.00;107.22
36.880000;1.00;107.23
36.890000;1.00;107.24
36.900000;1.00;107.25
36.910000;1.00;107.26
36.920000;1.00;107.27
36.930000;1.00;107.28
36.940000;1.00;107.28
36.950000;1.00;107.29
36.960000;1.00;107.30
36.970000;1.00;107.31
36.980000;1.00;107.32
36.990000;1.00;107.33
37.000000;1.00;107.33
37.010000;1.00;107.34
37.020000;1.00;107.35
37.030000;1.00;107.36
37.040000;1.00;107.37
37.050000;1.00;107.38
37.060000;1.00;107.38
37.070000;1.00;107.39
37.080000;1.00;107.40
37.090000;1.00;107.41
37.100000;1.00;107.42
37.110000;1.00;107.43
37.120000;1.00;107.44
37.130000;1.00;107.44
37.140000;1.00;107.45
37.150000;1.00;107.46
37.160000;1.00;107.47
37.170000;1.00;107.48
37.180000;1.00;107.49
37.190000;1.00;107.49
37.200000;1.00;107.50
37.210000;1.00;107.51
37.220000;1.00;107.52
37.230000;1.00;107.53
37.240000;1.00;107.54
37.250000;1.00;107.54
37.260000;1.00;107.55
37.270000;1.00;107.56
37.280000;1.00;107.57
37.290000;1.00;107.58
37.300000;1.00;107.59
37.310000;1.00;107.59
37.320000;1.00;107.60
37.330000;1.00;107.61
37.340000;1.00;107.62
37.350000;1.00;107.63
37.360000;1.00;107.63
37.370000;1.00;107.64
37.380000;1.00;107.65
37.390000;1.00;107.66
37.400000;1.00;107.67
37.410000;1.00;107.68
37.420000;1.00;107.68
37.430000;1.00;107.69
37.440000;1.00;107.70
37.450000;1.00;107.71
37.460000;1.00;107.72
37.470000;1.00;107.73
37.480000;1.00;107.73
37.490000;1.00;107.74
37.500000;1.00;107.75
37.510000;1.00;107.76
37.520000;1.00;107.77
37.530000;1.00;107.77
37.540000;1.00;107.78
37.550000;1.00;107.79
37.560000;1.00;107.80
37.570000;1.00;107.81
37.580000;1.00;107.81
37.590000;1.00;107.82
37.600000;1.00;107.83
37.610000;1.00;107.84
37.620000;1.00;107.85
37.630000;1.00;107.86
37.640000;1.00;107.86
37.650000;1.00;107.87
37.660000;1.00;107.88
37.670000;1.00;107.89
37.680000;1.00;107.90
37.690000;1.00;107.90
37.700000;1.00;107.91
37.710000;1.00;107.92
37.720000;1.00;107.93
37.730000;1.00;107.94
37.740000;1.00;107.94
37.750000;1.00;107.95
37.760000;1.00;107.96
37.770000;1.00;107.97
37.780000;1.00;107.98
37.790000;1.00;107.98
37.800000;1.00;107.99
37.810000;1.00;108.00
37.820000;1.00;108.01
37.830000;1.00;108.02
37.840000;1.00;108.02
37.850000;1.00;108.03
37.860000;1.00;108.04
37.870000;1.00;108.05
37.880000;1.00;108.06
37.890000;1.00;108.06
37.900000;1.00;108.07
37.910000;1.00;108.08
37.920000;1.00;108.09
37.930000;1.00;108.10
37.940000;1.00;108.10
37.950000;1.00;108.11
37.960000;1.00;108.12
37.970000;1.00;108.13
37.980000;1.00;108.14
37.990000;1.00;108.14
38.000000;1.00;108.15
38.010000;1.00;108.16
38.020000;1.00;108.17
38.030000;1.00;108.17
38.040000;1.00;108.18
38.050000;1.00;108.19
38.060000;1.00;108.20
38.070000;1.00;108.21
38.080000;1.00;108.21
38.090000;1.00;108.22
38.100000;1.00;108.23
38.110000;1.00;108.24
38.120000;1.00;108.25
38.130000;1.00;108.25
38.140000;1.00;108.26
38.150000;1.00;108.27
38.160000;1.00;108.28
38.170000;1.00;108.28
38.180000;1.00;108.29
38.190000;1.00;108.30
38.200000;1.00;108.31
38.210000;1.00;108.32
38.220000;1.00;108.32
38.230000;1.00;108.33
38.240000;1.00;108.34
38.250000;1.00;108.35
38.260000;1.00;108.35
38.270000;1.00;108.36
38.280000;1.00;108.37
38.290000;1.00;108.38
38.300000;1.00;108.39
38.310000;1.00;108.39
38.320000;1.00;108.40
38.330000;1.00;108.41
38.340000;1.00;108.42
38.350000;1.00;108.42
38.360000;1.00;108.43
38.370000;1.00;108.44
38.380000;1.00;108.45
38.390000;1.00;108.46
38.400000;1.00;108.46
38.410000;1.00;108.47
38.420000;1.00;108.48
38.430000;1.00;108.49
38.440000;1.00;108.49
38.450000;1.00;108.50
38.460000;1.00;108.51
38.470000;1.00;108.52
38.480000;1.00;108.52
38.490000;1.00;108.53
38.500000;1.00;108.54
38.510000;1.00;108.55
38.520000;1.00;108.55
38.530000;1.00;108.56
38.540000;1.00;108.57
38.550000;1.00;108.58
38.560000;1.00;108.59
38.570000;1.00;108.59
38.580000;1.00;108.60
38.590000;1.00;108.61
38.600000;1.00;108.62
38.610000;1.00;108.62
38.620000;1.00;108.63
38.630000;1.00;108.64
38.640000;1.00;108.65
38.650000;1.00;108.65
38.660000;1.00;108.66
38.670000;1.00;108.67
38.680000;1.00;108.68
38.690000;1.00;108.68
38.700000;1.00;108.69
38.710000;1.00;108.70
38.720000;1.00;108.71
38.730000;1.00;108.71
38.740000;1.00;108.72
38.750000;1.00;108.73
38.760000;1.00;108.74
38.770000;1.00;108.74
38.780000;1.00;108.75
38.790000;1.00;108.76
38.800000;1.00;108.77
38.810000;1.00;108.77
38.820000;1.00;108.78
38.830000;1.00;108.79
38.840000;1.00;108.80
38.850000;1.00;108.80
38.860000;1.00;108.81
38.870000;1.00;108.82
38.880000;1.00;108.83
38.890000;1.00;108.83
38.900000;1.00;108.84
38.910000;1.00;108.85
38.920000;1.00;108.86
38.930000;1.00;108.86
38.940000;1.00;108.87
38.950000;1.00;108.88
38.960000;1.00;108.89
38.970000;1.00;108.89
38.980000;1.00;108.90
38.990000;1.00;108.91
39.000000;1.00;108.92
39.010000;1.00;108.92
39.020000;1.00;108.93
39.030000;1.00;108.94
39.040000;1.00;108.94
39.050000;1.00;108.95
39.060000;1.00;108.96
39.070000;1.00;108.97
39.080000;1.00;108.97
39.090000;1.00;108.98
39.100000;1.00;108.99
39.110000;1.00;109.00
39.120000;1.00;109.00
39.130000;1.00;109.01
39.140000;1.00;109.02
39.150000;1.00;109.03
39.160000;1.00;109.03
39.170000;1.00;109.04
39.180000;1.00;109.05
39.190000;1.00;109.05
39.200000;1.00;109.06
39.210000;1.00;109.07
39.220000;1.00;109.08
39.230000;1.00;109.08
39.240000;1.00;109.09
39.250000;1.00;109.10
39.260000;1.00;109.11
39.270000;1.00;109.11
39.280000;1.00;109.12
39.290000;1.00;109.13
39.300000;1.00;109.13
39.310000;1.00;109.14
39.320000;1.00;109.15
39.330000;1.00;109.16
39.340000;1.00;109.16
39.350000;1.00;109.17
39.360000;1.00;109.18
39.370000;1.00;109.19
39.380000;1.00;109.19
39.390000;1.00;109.20
39.400000;1.00;109.21
39.410000;1.00;109.21
39.420000;1.00;109.22
39.430000;1.00;109.23
39.440000;1.00;109.24
39.450000;1.00;109.24
39.460000;1.00;109.25
39.470000;1.00;109.26
39.480000;1.00;109.26
39.490000;1.00;109.27
39.500000;1.00;109.28
39.510000;1.00;109.29
39.520000;1.00;109.29
39.530000;1.00;109.30
39.540000;1.00;109.31
39.550000;1.00;109.31
39.560000;1.00;109.32
39.570000;1.00;109.33
39.580000;1.00;109.34
39.590000;1.00;109.34
39.600000;1.00;109.35
39.610000;1.00;109.36
39.620000;1.00;109.36
39.630000;1.00;109.37
39.640000;1.00;109.38
39.650000;1.00;109.39
39.660000;1.00;109.39
39.670000;1.00;109.40
39.680000;1.00;109.41
39.690000;1.00;109.41
39.700000;1.00;109.42
39.710000;1.00;109.43
39.720000;1.00;109.43
39.730000;1.00;109.44
39.740000;1.00;109.45
39.750000;1.00;109.46
39.760000;1.00;109.46
39.770000;1.00;109.47
39.780000;1.00;109.48
39.790000;1.00;109.48
39.800000;1.00;109.49
39.810000;1.00;109.50
39.820000;1.00;109.51
39.830000;1.00;109.51
39.840000;1.00;109.52
39.850000;1.00;109.53
39.860000;1.00;109.53
39.870000;1.00;109.54
39.880000;1.00;109.55
39.890000;1.00;109.55
39.900000;1.00;109.56
39.910000;1.00;109.57
39.920000;1.00;109.57
39.930000;1.00;109.58
39.940000;1.00;109.59
39.950000;1.00;109.60
39.960000;1.00;109.60
39.970000;1.00;109.61
39.980000;1.00;109.62
39.990000;1.00;109.62
40.000000;1.00;109.63
40.010000;1.00;109.64
40.020000;1.00;109.64
40.030000;1.00;109.65
40.040000;1.00;109.66
40.050000;1.00;109.66
40.060000;1.00;109.67
40.070000;1.00;109.68
40.080000;1.00;109.69
40.090000;1.00;109.69
40.100000;1.00;109.70
40.110000;1.00;109.71
40.120000;1.00;109.71
40.130000;1.00;109.72
40.140000;1.00;109.73
40.150000;1.00;109.73
40.160000;1.00;109.74
40.170000;1.00;109.75
40.180000;1.00;109.75
40.190000;1.00;109.76
40.200000;1.00;109.77
40.210000;1.00;109.77
40.220000;1.00;109.78
40.230000;1.00;109.79
40.240000;1.00;109.79
40.250000;1.00;109.80
40.260000;1.00;109.81
40.270000;1.00;109.82
40.280000;1.00;109.82
40.290000;1.00;109.83
40.300000;1.00;109.84
40.310000;1.00;109.84
40.320000;1.00;109.85
40.330000;1.00;109.86
40.340000;1.00;109.86
40.350000;1.00;109.87
40.360000;1.00;109.88
40.370000;1.00;109.88
40.380000;1.00;109.89
40.390000;1.00;109.90
40.400000;1.00;109.90
40.410000;1.00;109.91
40.420000;1.00;109.92
40.430000;1.00;109.92
40.440000;1.00;109.93
40.450000;1.00;109.94
40.460000;1.00;109.94
40.470000;1.00;109.95
40.480000;1.00;109.96
40.490000;1.00;109.96
40.500000;1.00;109.97
40.510000;1.00;109.98
40.520000;1.00;109.98
40.530000;1.00;109.99
40.540000;1.00;110.00
40.550000;1.00;110.00
40.560000;1.00;110.01
40.570000;1.00;110.02
40.580000;1.00;110.02
40.590000;1.00;110.03
40.600000;1.00;110.04
40.610000;1.00;110.04
40.620000;1.00;110.05
40.630000;1.00;110.06
40.640000;1.00;110.06
40.650000;1.00;110.07
40.660000;1.00;110.08
40.670000;1.00;110.08
40.680000;1.00;110.09
40.690000;1.00;110.10
40.700000;1.00;110.10
40.710000;1.00;110.11
40.720000;1.00;110.12
40.730000;1.00;110.12
40.740000;1.00;110.13
40.750000;1.00;110.14
40.760000;1.00;110.14
40.770000;1.00;110.15
40.780000;1.00;110.16
40.790000;1.00;110.16
40.800000;1.00;110.17
40.810000;1.00;110.18
40.820000;1.00;110.18
40.830000;1.00;110.19
40.840000;1.00;110.20
40.850000;1.00;110.20
40.860000;1.00;110.21
40.870000;1.00;110.21
40.880000;1.00;110.22
40.890000;1.00;110.23
40.900000;1.00;110.23
40.910000;1.00;110.24
40.920000;1.00;110.25
40.930000;1.00;110.25
40.940000;1.00;110.26
40.950000;1.00;110.27
40.960000;1.00;110.27
40.970000;1.00;110.28
40.980000;1.00;110.29
40.990000;1.00;110.29
41.000000;1.00;110.30
41.010000;1.00;110.31
41.020000;1.00;110.31
41.030000;1.00;110.32
41.040000;1.00;110.32
41.050000;1.00;110.33
41.060000;1.00;110.34
41.070000;1.00;110.34
41.080000;1.00;110.35
41.090000;1.00;110.36
41.100000;1.00;110.36
41.110000;1.00;110.37
41.120000;1.00;110.38
41.130000;1.00;110.38
41.140000;1.00;110.39
41.150000;1.00;110.40
41.160000;1.00;110.40
41.170000;1.00;110.41
41.180000;1.00;110.41
41.190000;1.00;110.42
41.200000;1.00;110.43
41.210000;1.00;110.43
41.220000;1.00;110.44
41.230000;1.00;110.45
41.240000;1.00;110.45
41.250000;1.00;110.46
41.260000;1.00;110.47
41.270000;1.00;110.47
41.280000;1.00;110.48
41.290000;1.00;110.48
41.300000;1.00;110.49
41.310000;1.00;110.50
41.320000;1.00;110.50
41.330000;1.00;110.51
41.340000;1.00;110.52
41.350000;1.00;110.52
41.360000;1.00;110.53
41.370000;1.00;110.54
41.380000;1.00;110.54
41.390000;1.00;110.55
41.400000;1.00;110.55
41.410000;1.00;110.56
41.420000;1.00;110.57
41.430000;1.00;110.57
41.440000;1.00;110.58
41.450000;1.00;110.59
41.460000;1.00;110.59
41.470000;1.00;110.60
41.480000;1.00;110.60
41.490000;1.00;110.61
41.500000;1.00;110.62
41.510000;1.00;110.62
41.520000;1.00;110.63
41.530000;1.00;110.64
41.540000;1.00;110.64
41.550000;1.00;110.65
41.560000;1.00;110.65
41.570000;1.00;110.66
41.580000;1.00;110.67
41.590000;1.00;110.67
41.600000;1.00;110.68
41.610000;1.00;110.69
41.620000;1.00;110.69
41.630000;1.00;110.70
41.640000;1.00;110.70
41.650000;1.00;110.71
41.660000;1.00;110.72
41.670000;1.00;110.72
41.680000;1.00;110.73
41.690000;1.00;110.74
41.700000;1.00;110.74
41.710000;1.00;110.75
41.720000;1.00;110.75
41.730000;1.00;110.76
41.740000;1.00;110.77
41.750000;1.00;110.77
41.760000;1.00;110.78
41.770000;1.00;110.78
41.780000;1.00;110.79
41.790000;1.00;110.80
41.800000;1.00;110.80
41.810000;1.00;110.81
41.820000;1.00;110.82
41.830000;1.00;110.82
41.840000;1.00;110.83
41.850000;1.00;110.83
41.860000;1.00;110.84
41.870000;1.00;110.85
41.880000;1.00;110.85
41.890000;1.00;110.86
41.900000;1.00;110.86
41.910000;1.00;110.87
41.920000;1.00;110.88
41.930000;1.00;110.88
41.940000;1.00;110.89
41.950000;1.00;110.89
41.960000;1.00;110.90
41.970000;1.00;110.91
41.980000;1.00;110.91
41.990000;1.00;110.92
42.000000;1.00;110.92
42.010000;1.00;110.93
42.020000;1.00;110.94
42.030000;1.00;110.94
42.040000;1.00;110.95
42.050000;1.00;110.95
42.060000;1.00;110.96
42.070000;1.00;110.97
42.080000;1.00;110.97
42.090000;1.00;110.98
42.100000;1.00;110.98
42.110000;1.00;110.99
42.120000;1.00;111.00
42.130000;1.00;111.00
42.140000;1.00;111.01
42.150000;1.00;111.01
42.160000;1.00;111.02
42.170000;1.00;111.03
42.180000;1.00;111.03
42.190000;1.00;111.04
42.200000;1.00;111.04
42.210000;1.00;111.05
42.220000;1.00;111.06
42.230000;1.00;111.06
42.240000;1.00;111.07
42.250000;1.00;111.07
42.260000;1.00;111.08
42.270000;1.00;111.09
42.280000;1.00;111.09
42.290000;1.00;111.10
42.300000;1.00;111.10
42.310000;1.00;111.11
42.320000;1.00;111.12
42.330000;1.00;111.12
42.340000;1.00;111.13
42.350000;1.00;111.13
42.360000;1.00;111.14
42.370000;1.00;111.15
42.380000;1.00;111.15
42.390000;1.00;111.16
42.400000;1.00;111.16
42.410000;1.00;111.17
42.420000;1.00;111.18
42.430000;1.00;111.18
42.440000;1.00;111.19
42.450000;1.00;111.19
42.460000;1.00;111.20
42.470000;1.00;111.20
42.480000;1.00;111.21
42.490000;1.00;111.22
42.500000;1.00;111.22
42.510000;1.00;111.23
42.520000;1.00;111.23
42.530000;1.00;111.24
42.540000;1.00;111.25
42.550000;1.00;111.25
42.560000;1.00;111.26
42.570000;1.00;111.26
42.580000;1.00;111.27
42.590000;1.00;111.27
42.600000;1.00;111.28
42.610000;1.00;111.29
42.620000;1.00;111.29
42.630000;1.00;111.30
42.640000;1.00;111.30
42.650000;1.00;111.31
42.660000;1.00;111.32
42.670000;1.00;111.32
42.680000;1.00;111.33
42.690000;1.00;111.33
42.700000;1.00;111.34
42.710000;1.00;111.34
42.720000;1.00;111.35
42.730000;1.00;111.36
42.740000;1.00;111.36
42.750000;1.00;111.37
42.760000;1.00;111.37
42.770000;1.00;111.38
42.780000;1.00;111.38
42.790000;1.00;111.39
42.800000;1.00;111.40
42.810000;1.00;111.40
42.820000;1.00;111.41
42.830000;1.00;111.41
42.840000;1.00;111.42
42.850000;1.00;111.42
42.860000;1.00;111.43
42.870000;1.00;111.44
42.880000;1.00;111.44
42.890000;1.00;111.45
42.900000;1.00;111.45
42.910000;1.00;111.46
42.920000;1.00;111.46
42.930000;1.00;111.47
42.940000;1.00;111.48
42.950000;1.00;111.48
42.960000;1.00;111.49
42.970000;1.00;111.49
42.980000;1.00;111.50
42.990000;1.00;111.50
43.000000;1.00;111.51
43.010000;1.00;111.52
43.020000;1.00;111.52
