time;VehTrStby;speed
21.510000;1.00;30.17
21.520000;1.00;30.23
21.530000;1.00;30.29
21.540000;1.00;30.35
21.550000;1.00;30.41
21.560000;1.00;30.47
21.570000;1.00;30.53
21.580000;1.00;30.59
21.590000;1.00;30.65
21.600000;1.00;30.71
21.610000;1.00;30.77
21.620000;1.00;30.83
21.630000;1.00;30.89
21.640000;1.00;30.95
21.650000;1.00;31.01
21.660000;1.00;31.07
21.670000;1.00;31.13
21.680000;1.00;31.18
21.690000;1.00;31.24
21.700000;1.00;31.30
21.710000;1.00;31.36
21.720000;1.00;31.42
21.730000;1.00;31.48
21.740000;1.00;31.54
21.750000;1.00;31.60
21.760000;1.00;31.66
21.770000;1.00;31.72
21.780000;1.00;31.77
21.790000;1.00;31.83
21.800000;1.00;31.89
21.810000;1.00;31.95
21.820000;1.00;32.01
21.830000;1.00;32.07
21.840000;1.00;32.13
21.850000;1.00;32.19
21.860000;1.00;32.24
21.870000;1.00;32.30
21.880000;1.00;32.36
21.890000;1.00;32.42
21.900000;1.00;32.48
21.910000;1.00;32.54
21.920000;1.00;32.59
21.930000;1.00;32.65
21.940000;1.00;32.71
21.950000;1.00;32.77
21.960000;1.00;32.83
21.970000;1.00;32.89
21.980000;1.00;32.94
21.990000;1.00;33.00
22.000000;1.00;33.06
22.010000;1.00;33.12
22.020000;1.00;33.18
22.030000;1.00;33.23
22.040000;1.00;33.29
22.050000;1.00;33.35
22.060000;1.00;33.41
22.070000;1.00;33.46
22.080000;1.00;33.52
22.090000;1.00;33.58
22.100000;1.00;33.64
22.110000;1.00;33.69
22.120000;1.00;33.75
22.130000;1.00;33.81
22.140000;1.00;33.87
22.150000;1.00;33.92
22.160000;1.00;33.98
22.170000;1.00;34.04
22.180000;1.00;34.10
22.190000;1.00;34.15
22.200000;1.00;34.21
22.210000;1.00;34.27
22.220000;1.00;34.33
22.230000;1.00;34.38
22.240000;1.00;34.44
22.250000;1.00;34.50
22.260000;1.00;34.55
22.270000;1.00;34.61
22.280000;1.00;34.67
22.290000;1.00;34.72
22.300000;1.00;34.78
22.310000;1.00;34.84
22.320000;1.00;34.89
22.330000;1.00;34.95
22.340000;1.00;35.01
22.350000;1.00;35.06
22.360000;1.00;35.12
22.370000;1.00;35.18
22.380000;1.00;35.23
22.390000;1.00;35.29
22.400000;1.00;35.35
22.410000;1.00;35.40
22.420000;1.00;35.46
22.430000;1.00;35.52
22.440000;1.00;35.57
22.450000;1.00;35.63
22.460000;1.00;35.69
22.470000;1.00;35.74
22.480000;1.00;35.80
22.490000;1.00;35.85
22.500000;1.00;35.91
22.510000;1.00;35.97
22.520000;1.00;36.02
22.530000;1.00;36.08
22.540000;1.00;36.13
22.550000;1.00;36.19
22.560000;1.00;36.25
22.570000;1.00;36.30
22.580000;1.00;36.36
22.590000;1.00;36.41
22.600000;1.00;36.47
22.610000;1.00;36.52
22.620000;1.00;36.58
22.630000;1.00;36.64
22.640000;1.00;36.69
22.650000;1.00;36.75
22.660000;1.00;36.80
22.670000;1.00;36.86
22.680000;1.00;36.91
22.690000;1.00;36.97
22.700000;1.00;37.02
22.710000;1.00;37.08
22.720000;1.00;37.13
22.730000;1.00;37.19
22.740000;1.00;37.24
22.750000;1.00;37.30
22.760000;1.00;37.35
22.770000;1.00;37.41
22.780000;1.00;37.46
22.790000;1.00;37.52
22.800000;1.00;37.57
22.810000;1.00;37.63
22.820000;1.00;37.68
22.830000;1.00;37.74
22.840000;1.00;37.79
22.850000;1.00;37.85
22.860000;1.00;37.90
22.870000;1.00;37.96
22.880000;1.00;38.01
22.890000;1.00;38.07
22.900000;1.00;38.12
22.910000;1.00;38.18
22.920000;1.00;38.23
22.930000;1.00;38.29
22.940000;1.00;38.34
22.950000;1.00;38.39
22.960000;1.00;38.45
22.970000;1.00;38.50
22.980000;1.00;38.56
22.990000;1.00;38.61
23.000000;1.00;38.67
23.010000;1.00;38.72
23.020000;1.00;38.77
23.030000;1.00;38.83
23.040000;1.00;38.88
23.050000;1.00;38.94
23.060000;1.00;38.99
23.070000;1.00;39.05
23.080000;1.00;39.10
23.090000;1.00;39.15
23.100000;1.00;39.21
23.110000;1.00;39.26
23.120000;1.00;39.31
23.130000;1.00;39.37
23.140000;1.00;39.42
23.150000;1.00;39.48
23.160000;1.00;39.53
23.170000;1.00;39.58
23.180000;1.00;39.64
23.190000;1.00;39.69
23.200000;1.00;39.74
23.210000;1.00;39.80
23.220000;1.00;39.85
23.230000;1.00;39.90
23.240000;1.00;39.96
23.250000;1.00;40.01
23.260000;1.00;40.06
23.270000;1.00;40.12
23.280000;1.00;40.17
23.290000;1.00;40.22
23.300000;1.00;40.28
23.310000;1.00;40.33
23.320000;1.00;40.38
23.330000;1.00;40.44
23.340000;1.00;40.49
23.350000;1.00;40.54
23.360000;1.00;40.60
23.370000;1.00;40.65
23.380000;1.00;40.70
23.390000;1.00;40.75
23.400000;1.00;40.81
23.410000;1.00;40.86
23.420000;1.00;40.91
23.430000;1.00;40.96
23.440000;1.00;41.02
23.450000;1.00;41.07
23.460000;1.00;41.12
23.470000;1.00;41.18
23.480000;1.00;41.23
23.490000;1.00;41.28
23.500000;1.00;41.33
23.510000;1.00;41.39
23.520000;1.00;41.44
23.530000;1.00;41.49
23.540000;1.00;41.54
23.550000;1.00;41.59
23.560000;1.00;41.65
23.570000;1.00;41.70
23.580000;1.00;41.75
23.590000;1.00;41.80
23.600000;1.00;41.86
23.610000;1.00;41.91
23.620000;1.00;41.96
23.630000;1.00;42.01
23.640000;1.00;42.06
23.650000;1.00;42.12
23.660000;1.00;42.17
23.670000;1.00;42.22
23.680000;1.00;42.27
23.690000;1.00;42.32
23.700000;1.00;42.37
23.710000;1.00;42.43
23.720000;1.00;42.48
23.730000;1.00;42.53
23.740000;1.00;42.58
23.750000;1.00;42.63
23.760000;1.00;42.68
23.770000;1.00;42.74
23.780000;1.00;42.79
23.790000;1.00;42.84
23.800000;1.00;42.89
23.810000;1.00;42.94
23.820000;1.00;42.99
23.830000;1.00;43.04
23.840000;1.00;43.10
23.850000;1.00;43.15
23.860000;1.00;43.20
23.870000;1.00;43.25
23.880000;1.00;43.30
23.890000;1.00;43.35
23.900000;1.00;43.40
23.910000;1.00;43.45
23.920000;1.00;43.51
23.930000;1.00;43.56
23.940000;1.00;43.61
23.950000;1.00;43.66
23.960000;1.00;43.71
23.970000;1.00;43.76
23.980000;1.00;43.81
23.990000;1.00;43.86
24.000000;1.00;43.91
24.010000;1.00;43.96
24.020000;1.00;44.01
24.030000;1.00;44.06
24.040000;1.00;44.11
24.050000;1.00;44.17
24.060000;1.00;44.22
24.070000;1.00;44.27
24.080000;1.00;44.32
24.090000;1.00;44.37
24.100000;1.00;44.42
24.110000;1.00;44.47
24.120000;1.00;44.52
24.130000;1.00;44.57
24.140000;1.00;44.62
24.150000;1.00;44.67
24.160000;1.00;44.72
24.170000;1.00;44.77
24.180000;1.00;44.82
24.190000;1.00;44.87
24.200000;1.00;44.92
24.210000;1.00;44.97
24.220000;1.00;45.02
24.230000;1.00;45.07
24.240000;1.00;45.12
24.250000;1.00;45.17
24.260000;1.00;45.22
24.270000;1.00;45.27
24.280000;1.00;45.32
24.290000;1.00;45.37
24.300000;1.00;45.42
24.310000;1.00;45.47
24.320000;1.00;45.52
24.330000;1.00;45.57
24.340000;1.00;45.62
24.350000;1.00;45.67
24.360000;1.00;45.72
24.370000;1.00;45.77
24.380000;1.00;45.82
24.390000;1.00;45.86
24.400000;1.00;45.91
24.410000;1.00;45.96
24.420000;1.00;46.01
24.430000;1.00;46.06
24.440000;1.00;46.11
24.450000;1.00;46.16
24.460000;1.00;46.21
24.470000;1.00;46.26
24.480000;1.00;46.31
24.490000;1.00;46.36
24.500000;1.00;46.41
24.510000;1.00;46.46
24.520000;1.00;46.50
24.530000;1.00;46.55
24.540000;1.00;46.60
24.550000;1.00;46.65
24.560000;1.00;46.70
24.570000;1.00;46.75
24.580000;1.00;46.80
24.590000;1.00;46.85
24.600000;1.00;46.90
24.610000;1.00;46.94
24.620000;1.00;46.99
24.630000;1.00;47.04
24.640000;1.00;47.09
24.650000;1.00;47.14
24.660000;1.00;47.19
24.670000;1.00;47.24
24.680000;1.00;47.28
24.690000;1.00;47.33
24.700000;1.00;47.38
24.710000;1.00;47.43
24.720000;1.00;47.48
24.730000;1.00;47.53
24.740000;1.00;47.57
24.750000;1.00;47.62
24.760000;1.00;47.67
24.770000;1.00;47.72
24.780000;1.00;47.77
24.790000;1.00;47.82
24.800000;1.00;47.86
24.810000;1.00;47.91
24.820000;1.00;47.96
24.830000;1.00;48.01
24.840000;1.00;48.06
24.850000;1.00;48.10
24.860000;1.00;48.15
24.870000;1.00;48.20
24.880000;1.00;48.25
24.890000;1.00;48.30
24.900000;1.00;48.34
24.910000;1.00;48.39
24.920000;1.00;48.44
24.930000;1.00;48.49
24.940000;1.00;48.53
24.950000;1.00;48.58
24.960000;1.00;48.63
24.970000;1.00;48.68
24.980000;1.00;48.72
24.990000;1.00;48.77
25.000000;1.00;48.82
25.010000;1.00;48.87
25.020000;1.00;48.91
25.030000;1.00;48.96
25.040000;1.00;49.01
25.050000;1.00;49.06
25.060000;1.00;49.10
25.070000;1.00;49.15
25.080000;1.00;49.20
25.090000;1.00;49.24
25.100000;1.00;49.29
25.110000;1.00;49.34
25.120000;1.00;49.39
25.130000;1.00;49.43
25.140000;1.00;49.48
25.150000;1.00;49.53
25.160000;1.00;49.57
25.170000;1.00;49.62
25.180000;1.00;49.67
25.190000;1.00;49.71
25.200000;1.00;49.76
25.210000;1.00;49.81
25.220000;1.00;49.86
25.230000;1.00;49.90
25.240000;1.00;49.95
25.250000;1.00;50.00
25.260000;1.00;50.04
25.270000;1.00;50.09
25.280000;1.00;50.14
25.290000;1.00;50.18
25.300000;1.00;50.23
25.310000;1.00;50.28
25.320000;1.00;50.32
25.330000;1.00;50.37
25.340000;1.00;50.41
25.350000;1.00;50.46
25.360000;1.00;50.51
25.370000;1.00;50.55
25.380000;1.00;50.60
25.390000;1.00;50.65
25.400000;1.00;50.69
25.410000;1.00;50.74
25.420000;1.00;50.78
25.430000;1.00;50.83
25.440000;1.00;50.88
25.450000;1.00;50.92
25.460000;1.00;50.97
25.470000;1.00;49.99
25.480000;1.00;49.91
25.490000;1.00;49.84
25.500000;1.00;49.77
25.510000;1.00;49.70
25.520000;1.00;49.63
25.530000;1.00;49.56
25.540000;1.00;49.49
25.550000;1.00;49.42
25.560000;1.00;49.35
25.570000;1.00;49.28
25.580000;1.00;49.21
25.590000;1.00;49.14
25.600000;1.00;49.07
25.610000;1.00;49.00
25.620000;1.00;48.93
25.630000;1.00;48.86
25.640000;1.00;48.79
25.650000;1.00;48.72
25.660000;1.00;48.65
25.670000;1.00;48.58
25.680000;1.00;48.51
25.690000;1.00;48.44
25.700000;1.00;48.37
25.710000;1.00;48.30
25.720000;1.00;48.23
25.730000;1.00;48.16
25.740000;1.00;48.09
25.750000;1.00;48.03
25.760000;1.00;47.96
25.770000;1.00;47.89
25.780000;1.00;47.82
25.790000;1.00;47.75
25.800000;1.00;47.68
25.810000;1.00;47.62
25.820000;1.00;47.55
25.830000;1.00;47.48
25.840000;1.00;47.41
25.850000;1.00;47.34
25.860000;1.00;47.28
25.870000;1.00;47.21
25.880000;1.00;47.14
25.890000;1.00;47.07
25.900000;1.00;47.01
25.910000;1.00;46.94
25.920000;1.00;46.87
25.930000;1.00;46.81
25.940000;1.00;46.74
25.950000;1.00;46.67
25.960000;1.00;46.61
25.970000;1.00;46.54
25.980000;1.00;46.47
25.990000;1.00;46.41
26.000000;1.00;46.34
26.010000;1.00;46.27
26.020000;1.00;46.21
26.030000;1.00;46.14
26.040000;1.00;46.08
26.050000;1.00;46.01
26.060000;1.00;45.95
26.070000;1.00;45.88
26.080000;1.00;45.81
26.090000;1.00;45.75
26.100000;1.00;45.68
26.110000;1.00;45.62
26.120000;1.00;45.55
26.130000;1.00;45.49
26.140000;1.00;45.42
26.150000;1.00;45.36
26.160000;1.00;45.29
26.170000;1.00;45.23
26.180000;1.00;45.16
26.190000;1.00;45.10
26.200000;1.00;45.04
26.210000;1.00;44.97
26.220000;1.00;44.91
26.230000;1.00;44.84
26.240000;1.00;44.78
26.250000;1.00;44.71
26.260000;1.00;44.65
26.270000;1.00;44.59
26.280000;1.00;44.52
26.290000;1.00;44.46
26.300000;1.00;44.40
26.310000;1.00;44.33
26.320000;1.00;44.27
26.330000;1.00;44.21
26.340000;1.00;44.14
26.350000;1.00;44.08
26.360000;1.00;44.02
26.370000;1.00;43.95
26.380000;1.00;43.89
26.390000;1.00;43.83
26.400000;1.00;43.77
26.410000;1.00;43.70
26.420000;1.00;43.64
26.430000;1.00;43.58
26.440000;1.00;43.52
26.450000;1.00;43.46
26.460000;1.00;43.39
26.470000;1.00;43.33
26.480000;1.00;43.27
26.490000;1.00;43.21
26.500000;1.00;43.15
26.510000;1.00;43.08
26.520000;1.00;43.02
26.530000;1.00;42.96
26.540000;1.00;42.90
26.550000;1.00;42.84
26.560000;1.00;42.78
26.570000;1.00;42.72
26.580000;1.00;42.66
26.590000;1.00;42.60
26.600000;1.00;42.53
26.610000;1.00;42.47
26.620000;1.00;42.41
26.630000;1.00;42.35
26.640000;1.00;42.29
26.650000;1.00;42.23
26.660000;1.00;42.17
26.670000;1.00;42.11
26.680000;1.00;42.05
26.690000;1.00;41.99
26.700000;1.00;41.93
26.710000;1.00;41.87
26.720000;1.00;41.81
26.730000;1.00;41.75
26.740000;1.00;41.69
26.750000;1.00;41.63
26.760000;1.00;41.57
26.770000;1.00;41.51
26.780000;1.00;41.45
26.790000;1.00;41.40
26.800000;1.00;41.34
26.810000;1.00;41.28
26.820000;1.00;41.22
26.830000;1.00;41.16
26.840000;1.00;41.10
26.850000;1.00;41.04
26.860000;1.00;40.98
26.870000;1.00;40.92
26.880000;1.00;40.87
26.890000;1.00;40.81
26.900000;1.00;40.75
26.910000;1.00;40.69
26.920000;1.00;40.63
26.930000;1.00;40.58
26.940000;1.00;40.52
26.950000;1.00;40.46
26.960000;1.00;40.40
26.970000;1.00;40.34
26.980000;1.00;40.29
26.990000;1.00;40.23
27.000000;1.00;40.17
27.010000;1.00;40.11
27.020000;1.00;40.06
27.030000;1.00;40.00
27.040000;1.00;39.94
27.050000;1.00;39.89
27.060000;1.00;39.83
27.070000;1.00;39.77
27.080000;1.00;39.72
27.090000;1.00;39.66
27.100000;1.00;39.60
27.110000;1.00;39.55
27.120000;1.00;39.49
27.130000;1.00;39.43
27.140000;1.00;39.38
27.150000;1.00;39.32
27.160000;1.00;39.26
27.170000;1.00;39.21
27.180000;1.00;39.15
27.190000;1.00;39.10
27.200000;1.00;39.04
27.210000;1.00;38.98
27.220000;1.00;38.93
27.230000;1.00;38.87
27.240000;1.00;38.82
27.250000;1.00;38.76
27.260000;1.00;38.71
27.270000;1.00;38.65
27.280000;1.00;38.60
27.290000;1.00;38.54
27.300000;1.00;38.49
27.310000;1.00;38.43
27.320000;1.00;38.38
27.330000;1.00;38.32
27.340000;1.00;38.27
27.350000;1.00;38.21
27.360000;1.00;38.16
27.370000;1.00;38.10
27.380000;1.00;38.05
27.390000;1.00;37.99
27.400000;1.00;37.94
27.410000;1.00;37.89
27.420000;1.00;37.83
27.430000;1.00;37.78
27.440000;1.00;37.72
27.450000;1.00;37.67
27.460000;1.00;37.62
27.470000;1.00;37.56
27.480000;1.00;37.51
27.490000;1.00;37.46
27.500000;1.00;37.40
27.510000;1.00;37.35
27.520000;1.00;37.30
27.530000;1.00;37.24
27.540000;1.00;37.19
27.550000;1.00;37.14
27.560000;1.00;37.08
27.570000;1.00;37.03
27.580000;1.00;36.98
27.590000;1.00;36.92
27.600000;1.00;36.87
27.610000;1.00;36.82
27.620000;1.00;36.77
27.630000;1.00;36.71
27.640000;1.00;36.66
27.650000;1.00;36.61
27.660000;1.00;36.56
27.670000;1.00;36.51
27.680000;1.00;36.45
27.690000;1.00;36.40
27.700000;1.00;36.35
27.710000;1.00;36.30
27.720000;1.00;36.25
27.730000;1.00;36.19
27.740000;1.00;36.14
27.750000;1.00;36.09
27.760000;1.00;36.04
27.770000;1.00;35.99
27.780000;1.00;35.94
27.790000;1.00;35.88
27.800000;1.00;35.83
27.810000;1.00;35.78
27.820000;1.00;35.73
27.830000;1.00;35.68
27.840000;1.00;35.63
27.850000;1.00;35.58
27.860000;1.00;35.53
27.870000;1.00;35.48
27.880000;1.00;35.43
27.890000;1.00;35.38
27.900000;1.00;35.33
27.910000;1.00;35.27
27.920000;1.00;35.22
27.930000;1.00;35.17
27.940000;1.00;35.12
27.950000;1.00;35.07
27.960000;1.00;35.02
27.970000;1.00;34.97
27.980000;1.00;34.92
27.990000;1.00;34.87
28.000000;1.00;34.82
28.010000;1.00;34.77
28.020000;1.00;34.72
28.030000;1.00;34.68
28.040000;1.00;34.63
28.050000;1.00;34.58
28.060000;1.00;34.53
28.070000;1.00;34.48
28.080000;1.00;34.43
28.090000;1.00;34.38
28.100000;1.00;34.33
28.110000;1.00;34.28
28.120000;1.00;34.23
28.130000;1.00;34.18
28.140000;1.00;34.13
28.150000;1.00;34.09
28.160000;1.00;34.04
28.170000;1.00;33.99
28.180000;1.00;33.94
28.190000;1.00;33.89
28.200000;1.00;33.84
28.210000;1.00;33.79
28.220000;1.00;33.75
28.230000;1.00;33.70
28.240000;1.00;33.65
28.250000;1.00;33.60
28.260000;1.00;33.55
28.270000;1.00;33.51
28.280000;1.00;33.46
28.290000;1.00;33.41
28.300000;1.00;33.36
28.310000;1.00;33.32
28.320000;1.00;33.27
28.330000;1.00;33.22
28.340000;1.00;33.17
28.350000;1.00;33.13
28.360000;1.00;33.08
28.370000;1.00;33.03
28.380000;1.00;32.98
28.390000;1.00;32.94
28.400000;1.00;32.89
28.410000;1.00;32.84
28.420000;1.00;32.80
28.430000;1.00;32.75
28.440000;1.00;32.70
28.450000;1.00;32.66
28.460000;1.00;32.61
28.470000;1.00;32.56
28.480000;1.00;32.52
28.490000;1.00;32.47
28.500000;1.00;32.42
28.510000;1.00;32.38
28.520000;1.00;32.33
28.530000;1.00;32.28
28.540000;1.00;32.24
28.550000;1.00;32.19
28.560000;1.00;32.15
28.570000;1.00;32.10
28.580000;1.00;32.05
28.590000;1.00;32.01
28.600000;1.00;31.96
28.610000;1.00;31.92
28.620000;1.00;31.87
28.630000;1.00;31.83
28.640000;1.00;31.78
28.650000;1.00;31.74
28.660000;1.00;31.69
28.670000;1.00;31.65
28.680000;1.00;31.60
28.690000;1.00;31.56
28.700000;1.00;31.51
28.710000;1.00;31.47
28.720000;1.00;31.42
28.730000;1.00;31.38
28.740000;1.00;31.33
28.750000;1.00;31.29
28.760000;1.00;31.24
28.770000;1.00;31.20
28.780000;1.00;31.15
28.790000;1.00;31.11
28.800000;1.00;31.06
28.810000;1.00;31.02
28.820000;1.00;30.97
28.830000;1.00;30.93
28.840000;1.00;30.89
28.850000;1.00;30.84
28.860000;1.00;30.80
28.870000;1.00;30.75
28.880000;1.00;30.71
28.890000;1.00;30.67
28.900000;1.00;30.62
28.910000;1.00;30.58
28.920000;1.00;30.54
28.930000;1.00;30.49
28.940000;1.00;30.45
28.950000;1.00;30.40
28.960000;1.00;30.36
28.970000;1.00;30.32
28.980000;1.00;30.27
28.990000;1.00;30.23
29.000000;1.00;30.19
29.010000;1.00;30.15
29.020000;1.00;30.10
29.030000;1.00;30.06
29.040000;1.00;30.02
29.050000;1.00;29.97
29.060000;1.00;29.93
29.070000;1.00;29.89
29.080000;1.00;29.85
29.090000;1.00;29.80
29.100000;1.00;29.76
29.110000;1.00;29.72
29.120000;1.00;29.68
29.130000;1.00;29.63
29.140000;1.00;29.59
29.150000;1.00;29.55
29.160000;1.00;29.51
29.170000;1.00;29.46
29.180000;1.00;29.42
29.190000;1.00;29.38
29.200000;1.00;29.34
29.210000;1.00;29.30
29.220000;1.00;29.25
29.230000;1.00;29.21
29.240000;1.00;29.17
29.250000;1.00;29.13
29.260000;1.00;29.09
29.270000;1.00;29.05
29.280000;1.00;29.00
29.290000;1.00;28.96
29.300000;1.00;28.92
29.310000;1.00;28.88
29.320000;1.00;28.84
29.330000;1.00;28.80
29.340000;1.00;28.76
29.350000;1.00;28.72
29.360000;1.00;28.67
29.370000;1.00;28.63
29.380000;1.00;28.59
29.390000;1.00;28.55
29.400000;1.00;28.51
29.410000;1.00;28.47
29.420000;1.00;28.43
29.430000;1.00;28.39
29.440000;1.00;28.35
29.450000;1.00;28.31
29.460000;1.00;28.27
29.470000;1.00;28.23
29.480000;1.00;28.19
29.490000;1.00;28.15
29.500000;1.00;28.11
29.510000;1.00;28.07
29.520000;1.00;28.03
29.530000;1.00;27.99
29.540000;1.00;27.95
29.550000;1.00;27.91
29.560000;1.00;27.87
29.570000;1.00;27.83
29.580000;1.00;27.79
29.590000;1.00;27.75
29.600000;1.00;27.71
29.610000;1.00;27.67
29.620000;1.00;27.63
29.630000;1.00;27.59
29.640000;1.00;27.55
29.650000;1.00;27.51
29.660000;1.00;27.47
29.670000;1.00;27.43
29.680000;1.00;27.39
29.690000;1.00;27.35
29.700000;1.00;27.32
29.710000;1.00;27.28
29.720000;1.00;27.24
29.730000;1.00;27.20
29.740000;1.00;27.16
29.750000;1.00;27.12
29.760000;1.00;27.08
29.770000;1.00;27.04
29.780000;1.00;27.01
29.790000;1.00;26.97
29.800000;1.00;26.93
29.810000;1.00;26.89
29.820000;1.00;26.85
29.830000;1.00;26.81
29.840000;1.00;26.77
29.850000;1.00;26.74
29.860000;1.00;26.70
29.870000;1.00;26.66
29.880000;1.00;26.62
29.890000;1.00;26.58
29.900000;1.00;26.55
29.910000;1.00;26.51
29.920000;1.00;26.47
29.930000;1.00;26.43
29.940000;1.00;26.39
29.950000;1.00;26.36
29.960000;1.00;26.32
29.970000;1.00;26.28
29.980000;1.00;26.24
29.990000;1.00;26.21
30.000000;1.00;26.17
30.010000;1.00;26.13
30.020000;1.00;26.09
30.030000;1.00;26.06
30.040000;1.00;26.02
30.050000;1.00;25.98
30.060000;1.00;25.95
30.070000;1.00;25.91
30.080000;1.00;25.87
30.090000;1.00;25.84
30.100000;1.00;25.80
30.110000;1.00;25.76
30.120000;1.00;25.72
30.130000;1.00;25.69
30.140000;1.00;25.65
30.150000;1.00;25.61
30.160000;1.00;25.58
30.170000;1.00;25.54
30.180000;1.00;25.51
30.190000;1.00;25.47
30.200000;1.00;25.43
30.210000;1.00;25.40
30.220000;1.00;25.36
30.230000;1.00;25.32
30.240000;1.00;25.29
30.250000;1.00;25.25
30.260000;1.00;25.22
30.270000;1.00;25.18
30.280000;1.00;25.14
30.290000;1.00;25.11
30.300000;1.00;25.07
30.310000;1.00;25.04
30.320000;1.00;25.00
30.330000;1.00;24.96
30.340000;1.00;24.93
30.350000;1.00;24.89
30.360000;1.00;24.86
30.370000;1.00;24.82
30.380000;1.00;24.79
30.390000;1.00;24.75
30.400000;1.00;24.72
30.410000;1.00;24.68
30.420000;1.00;24.65
30.430000;1.00;24.61
30.440000;1.00;24.58
30.450000;1.00;24.54
30.460000;1.00;24.51
30.470000;1.00;24.47
30.480000;1.00;24.44
30.490000;1.00;24.40
30.500000;1.00;24.37
30.510000;1.00;24.33
30.520000;1.00;24.30
30.530000;1.00;24.26
30.540000;1.00;24.23
30.550000;1.00;24.19
30.560000;1.00;24.16
30.570000;1.00;24.12
30.580000;1.00;24.09
30.590000;1.00;24.05
30.600000;1.00;24.02
30.610000;1.00;23.99
30.620000;1.00;23.95
30.630000;1.00;23.92
30.640000;1.00;23.88
30.650000;1.00;23.85
30.660000;1.00;23.81
30.670000;1.00;23.78
30.680000;1.00;23.75
30.690000;1.00;23.71
30.700000;1.00;23.68
30.710000;1.00;23.65
30.720000;1.00;23.61
30.730000;1.00;23.58
30.740000;1.00;23.54
30.750000;1.00;23.51
30.760000;1.00;23.48
30.770000;1.00;23.44
30.780000;1.00;23.41
30.790000;1.00;23.38
30.800000;1.00;23.34
30.810000;1.00;23.31
30.820000;1.00;23.28
30.830000;1.00;23.24
30.840000;1.00;23.21
30.850000;1.00;23.18
30.860000;1.00;23.14
30.870000;1.00;23.11
30.880000;1.00;23.08
30.890000;1.00;23.05
30.900000;1.00;23.01
30.910000;1.00;22.98
30.920000;1.00;22.95
30.930000;1.00;22.91
30.940000;1.00;22.88
30.950000;1.00;22.85
30.960000;1.00;22.82
30.970000;1.00;22.78
30.980000;1.00;22.75
30.990000;1.00;22.72
31.000000;1.00;22.69
31.010000;1.00;22.65
31.020000;1.00;22.62
31.030000;1.00;22.59
31.040000;1.00;22.56
31.050000;1.00;0.02
31.060000;1.00;0.10
31.070000;1.00;0.18
31.080000;1.00;0.26
31.090000;1.00;0.34
31.100000;1.00;0.42
31.110000;1.00;0.49
31.120000;1.00;0.57
31.130000;1.00;0.65
31.140000;1.00;0.73
31.150000;1.00;0.81
31.160000;1.00;0.89
31.170000;1.00;0.97
31.180000;1.00;1.05
31.190000;1.00;1.13
31.200000;1.00;1.21
31.210000;1.00;1.29
31.220000;1.00;1.37
31.230000;1.00;1.45
31.240000;1.00;1.53
31.250000;1.00;1.61
31.260000;1.00;1.68
31.270000;1.00;1.76
31.280000;1.00;1.84
31.290000;1.00;1.92
31.300000;1.00;2.00
31.310000;1.00;2.08
31.320000;1.00;2.16
31.330000;1.00;2.23
31.340000;1.00;2.31
31.350000;1.00;2.39
31.360000;1.00;2.47
31.370000;1.00;2.55
31.380000;1.00;2.63
31.390000;1.00;2.71
31.400000;1.00;2.78
31.410000;1.00;2.86
31.420000;1.00;2.94
31.430000;1.00;3.02
31.440000;1.00;3.10
31.450000;1.00;3.17
31.460000;1.00;3.25
31.470000;1.00;3.33
31.480000;1.00;3.41
31.490000;1.00;3.48
31.500000;1.00;3.56
31.510000;1.00;3.64
31.520000;1.00;3.72
31.530000;1.00;3.79
31.540000;1.00;3.87
31.550000;1.00;3.95
31.560000;1.00;4.03
31.570000;1.00;4.10
31.580000;1.00;4.18
31.590000;1.00;4.26
31.600000;1.00;4.34
31.610000;1.00;4.41
31.620000;1.00;4.49
31.630000;1.00;4.57
31.640000;1.00;4.64
31.650000;1.00;4.72
31.660000;1.00;4.80
31.670000;1.00;4.87
31.680000;1.00;4.95
31.690000;1.00;5.03
31.700000;1.00;5.10
31.710000;1.00;5.18
31.720000;1.00;5.26
31.730000;1.00;5.33
31.740000;1.00;5.41
31.750000;1.00;5.49
31.760000;1.00;5.56
31.770000;1.00;5.64
31.780000;1.00;5.72
31.790000;1.00;5.79
31.800000;1.00;5.87
31.810000;1.00;5.94
31.820000;1.00;6.02
31.830000;1.00;6.10
31.840000;1.00;6.17
31.850000;1.00;6.25
31.860000;1.00;6.32
31.870000;1.00;6.40
31.880000;1.00;6.47
31.890000;1.00;6.55
31.900000;1.00;6.63
31.910000;1.00;6.70
31.920000;1.00;6.78
31.930000;1.00;6.85
31.940000;1.00;6.93
31.950000;1.00;7.00
31.960000;1.00;7.08
31.970000;1.00;7.15
31.980000;1.00;7.23
31.990000;1.00;7.30
32.000000;1.00;7.38
32.010000;1.00;7.45
32.020000;1.00;7.53
32.030000;1.00;7.60
32.040000;1.00;7.68
32.050000;1.00;7.75
32.060000;1.00;7.83
32.070000;1.00;7.90
32.080000;1.00;7.98
32.090000;1.00;8.05
32.100000;1.00;8.13
32.110000;1.00;8.20
32.120000;1.00;8.28
32.130000;1.00;8.35
32.140000;1.00;8.43
32.150000;1.00;8.50
32.160000;1.00;8.57
32.170000;1.00;8.65
32.180000;1.00;8.72
32.190000;1.00;8.80
32.200000;1.00;8.87
32.210000;1.00;8.95
32.220000;1.00;9.02
32.230000;1.00;9.09
32.240000;1.00;9.17
32.250000;1.00;9.24
32.260000;1.00;9.31
