time;VehTrStby;speed
32.270000;1.00;9.45
32.280000;1.00;9.53
32.290000;1.00;9.60
32.300000;1.00;9.68
32.310000;1.00;9.75
32.320000;1.00;9.82
32.330000;1.00;9.90
32.340000;1.00;9.97
32.350000;1.00;10.04
32.360000;1.00;10.12
32.370000;1.00;10.19
32.380000;1.00;10.26
32.390000;1.00;10.34
32.400000;1.00;10.41
32.410000;1.00;10.48
32.420000;1.00;10.55
32.430000;1.00;10.63
32.440000;1.00;10.70
32.450000;1.00;10.77
32.460000;1.00;10.85
32.470000;1.00;10.92
32.480000;1.00;10.99
32.490000;1.00;11.06
32.500000;1.00;11.14
32.510000;1.00;11.21
32.520000;1.00;11.28
32.530000;1.00;11.35
32.540000;1.00;11.43
32.550000;1.00;11.50
32.560000;1.00;11.57
32.570000;1.00;11.64
32.580000;1.00;11.72
32.590000;1.00;11.79
32.600000;1.00;11.86
32.610000;1.00;11.93
32.620000;1.00;12.00
32.630000;1.00;12.08
32.640000;1.00;12.15
32.650000;1.00;12.22
32.660000;1.00;12.29
32.670000;1.00;12.36
32.680000;1.00;12.44
32.690000;1.00;12.51
32.700000;1.00;12.58
32.710000;1.00;12.65
32.720000;1.00;12.72
32.730000;1.00;12.79
32.740000;1.00;12.86
32.750000;1.00;12.94
32.760000;1.00;13.01
32.770000;1.00;13.08
32.780000;1.00;13.15
32.790000;1.00;13.22
32.800000;1.00;13.29
32.810000;1.00;13.36
32.820000;1.00;13.43
32.830000;1.00;13.51
32.840000;1.00;13.58
32.850000;1.00;13.65
32.860000;1.00;13.72
32.870000;1.00;13.79
32.880000;1.00;13.86
32.890000;1.00;13.93
32.900000;1.00;14.00
32.910000;1.00;14.07
32.920000;1.00;14.14
32.930000;1.00;14.21
32.940000;1.00;14.28
32.950000;1.00;14.35
32.960000;1.00;14.42
32.970000;1.00;14.49
32.980000;1.00;14.57
32.990000;1.00;14.64
33.000000;1.00;14.71
33.010000;1.00;14.78
33.020000;1.00;14.85
33.030000;1.00;14.92
33.040000;1.00;14.99
33.050000;1.00;15.06
33.060000;1.00;15.13
33.070000;1.00;15.20
33.080000;1.00;15.27
33.090000;1.00;15.34
33.100000;1.00;15.41
33.110000;1.00;15.48
33.120000;1.00;15.54
33.130000;1.00;15.61
33.140000;1.00;15.68
33.150000;1.00;15.75
33.160000;1.00;15.82
33.170000;1.00;15.89
33.180000;1.00;15.96
33.190000;1.00;16.03
33.200000;1.00;16.10
33.210000;1.00;16.17
33.220000;1.00;16.24
33.230000;1.00;16.31
33.240000;1.00;16.38
33.250000;1.00;16.45
33.260000;1.00;16.52
33.270000;1.00;16.58
33.280000;1.00;16.65
33.290000;1.00;16.72
33.300000;1.00;16.79
33.310000;1.00;16.86
33.320000;1.00;16.93
33.330000;1.00;17.00
33.340000;1.00;17.07
33.350000;1.00;17.13
33.360000;1.00;17.20
33.370000;1.00;17.27
33.380000;1.00;17.34
33.390000;1.00;17.41
33.400000;1.00;17.48
33.410000;1.00;17.54
33.420000;1.00;17.61
33.430000;1.00;17.68
33.440000;1.00;17.75
33.450000;1.00;17.82
33.460000;1.00;17.89
33.470000;1.00;17.95
33.480000;1.00;18.02
33.490000;1.00;18.09
33.500000;1.00;18.16
33.510000;1.00;18.23
33.520000;1.00;18.29
33.530000;1.00;18.36
33.540000;1.00;18.43
33.550000;1.00;18.50
33.560000;1.00;18.56
33.570000;1.00;18.63
33.580000;1.00;18.70
33.590000;1.00;18.77
33.600000;1.00;18.83
33.610000;1.00;18.90
33.620000;1.00;18.97
33.630000;1.00;19.04
33.640000;1.00;19.10
33.650000;1.00;19.17
33.660000;1.00;19.24
33.670000;1.00;19.31
33.680000;1.00;19.37
33.690000;1.00;19.44
33.700000;1.00;19.51
33.710000;1.00;19.57
33.720000;1.00;19.64
33.730000;1.00;19.71
33.740000;1.00;19.77
33.750000;1.00;19.84
33.760000;1.00;19.91
33.770000;1.00;19.97
33.780000;1.00;20.04
33.790000;1.00;20.11
33.800000;1.00;20.17
33.810000;1.00;20.24
33.820000;1.00;20.31
33.830000;1.00;20.37
33.840000;1.00;20.44
33.850000;1.00;20.51
33.860000;1.00;20.57
33.870000;1.00;20.64
33.880000;1.00;20.71
33.890000;1.00;20.77
33.900000;1.00;20.84
33.910000;1.00;20.90
33.920000;1.00;20.97
33.930000;1.00;21.04
33.940000;1.00;21.10
33.950000;1.00;21.17
33.960000;1.00;21.23
33.970000;1.00;21.30
33.980000;1.00;21.37
33.990000;1.00;21.43
34.000000;1.00;21.50
34.010000;1.00;21.56
34.020000;1.00;21.63
34.030000;1.00;21.69
34.040000;1.00;21.76
34.050000;1.00;21.82
34.060000;1.00;21.89
34.070000;1.00;21.96
34.080000;1.00;22.02
34.090000;1.00;22.09
34.100000;1.00;22.15
34.110000;1.00;22.22
34.120000;1.00;22.28
34.130000;1.00;22.35
34.140000;1.00;22.41
34.150000;1.00;22.48
34.160000;1.00;22.54
34.170000;1.00;22.61
34.180000;1.00;22.67
34.190000;1.00;22.74
34.200000;1.00;22.80
34.210000;1.00;22.87
34.220000;1.00;22.93
34.230000;1.00;23.00
34.240000;1.00;23.06
34.250000;1.00;23.12
34.260000;1.00;23.19
34.270000;1.00;23.25
34.280000;1.00;23.32
34.290000;1.00;23.38
34.300000;1.00;23.45
34.310000;1.00;23.51
34.320000;1.00;23.58
34.330000;1.00;23.64
34.340000;1.00;23.70
34.350000;1.00;23.77
34.360000;1.00;23.83
34.370000;1.00;23.90
34.380000;1.00;23.96
34.390000;1.00;24.02
34.400000;1.00;24.09
34.410000;1.00;24.15
34.420000;1.00;24.22
34.430000;1.00;24.28
34.440000;1.00;24.34
34.450000;1.00;24.41
34.460000;1.00;24.47
34.470000;1.00;24.54
34.480000;1.00;24.60
34.490000;1.00;24.66
34.500000;1.00;24.73
34.510000;1.00;24.79
34.520000;1.00;24.85
34.530000;1.00;24.92
34.540000;1.00;24.98
34.550000;1.00;25.04
34.560000;1.00;25.11
34.570000;1.00;25.17
34.580000;1.00;25.23
34.590000;1.00;25.30
34.600000;1.00;25.36
34.610000;1.00;25.42
34.620000;1.00;25.49
34.630000;1.00;25.55
34.640000;1.00;25.61
34.650000;1.00;25.67
34.660000;1.00;25.74
34.670000;1.00;25.80
34.680000;1.00;25.86
34.690000;1.00;25.93
34.700000;1.00;25.99
34.710000;1.00;26.05
34.720000;1.00;26.11
34.730000;1.00;26.18
34.740000;1.00;26.24
34.750000;1.00;26.30
34.760000;1.00;26.36
34.770000;1.00;26.43
34.780000;1.00;26.49
34.790000;1.00;26.55
34.800000;1.00;26.61
34.810000;1.00;26.67
34.820000;1.00;26.74
34.830000;1.00;26.80
34.840000;1.00;26.86
34.850000;1.00;26.92
34.860000;1.00;26.99
34.870000;1.00;27.05
34.880000;1.00;27.11
34.890000;1.00;27.17
34.900000;1.00;27.23
34.910000;1.00;27.29
34.920000;1.00;27.36
34.930000;1.00;27.42
34.940000;1.00;27.48
34.950000;1.00;27.54
34.960000;1.00;27.60
34.970000;1.00;27.66
34.980000;1.00;27.73
34.990000;1.00;27.79
35.000000;1.00;27.85
35.010000;1.00;27.91
35.020000;1.00;27.97
35.030000;1.00;28.03
35.040000;1.00;28.09
35.050000;1.00;28.16
35.060000;1.00;28.22
35.070000;1.00;28.28
35.080000;1.00;28.34
35.090000;1.00;28.40
35.100000;1.00;28.46
35.110000;1.00;28.52
35.120000;1.00;28.58
35.130000;1.00;28.64
35.140000;1.00;28.71
35.150000;1.00;28.77
35.160000;1.00;28.83
35.170000;1.00;28.89
35.180000;1.00;28.95
35.190000;1.00;29.01
35.200000;1.00;29.07
35.210000;1.00;29.13
35.220000;1.00;29.19
35.230000;1.00;29.25
35.240000;1.00;29.31
35.250000;1.00;29.37
35.260000;1.00;29.43
35.270000;1.00;29.49
35.280000;1.00;29.55
35.290000;1.00;29.61
35.300000;1.00;29.67
35.310000;1.00;29.73
35.320000;1.00;29.79
35.330000;1.00;29.85
35.340000;1.00;29.91
35.350000;1.00;29.97
35.360000;1.00;30.03
35.370000;1.00;30.09
35.380000;1.00;30.15
35.390000;1.00;30.21
35.400000;1.00;30.27
35.410000;1.00;30.33
35.420000;1.00;30.39
35.430000;1.00;30.45
35.440000;1.00;30.51
35.450000;1.00;30.57
35.460000;1.00;30.63
35.470000;1.00;30.69
35.480000;1.00;30.75
35.490000;1.00;30.81
35.500000;1.00;30.87
35.510000;1.00;30.93
35.520000;1.00;30.99
35.530000;1.00;31.05
35.540000;1.00;31.11
35.550000;1.00;31.17
35.560000;1.00;31.23
35.570000;1.00;31.29
35.580000;1.00;31.34
35.590000;1.00;31.40
35.600000;1.00;31.46
35.610000;1.00;31.52
35.620000;1.00;31.58
35.630000;1.00;31.64
35.640000;1.00;31.70
35.650000;1.00;31.76
35.660000;1.00;31.82
35.670000;1.00;31.87
35.680000;1.00;31.93
35.690000;1.00;31.99
35.700000;1.00;32.05
35.710000;1.00;32.11
35.720000;1.00;32.17
35.730000;1.00;32.23
35.740000;1.00;32.29
35.750000;1.00;32.34
35.760000;1.00;32.40
35.770000;1.00;32.46
35.780000;1.00;32.52
35.790000;1.00;32.58
35.800000;1.00;32.64
35.810000;1.00;32.69
35.820000;1.00;32.75
35.830000;1.00;32.81
35.840000;1.00;32.87
35.850000;1.00;32.93
35.860000;1.00;32.98
35.870000;1.00;33.04
35.880000;1.00;33.10
35.890000;1.00;33.16
35.900000;1.00;33.22
35.910000;1.00;33.27
35.920000;1.00;33.33
35.930000;1.00;33.39
35.940000;1.00;33.45
35.950000;1.00;33.50
35.960000;1.00;33.56
35.970000;1.00;33.62
35.980000;1.00;33.68
35.990000;1.00;33.73
36.000000;1.00;33.79
36.010000;1.00;33.85
36.020000;1.00;33.91
36.030000;1.00;33.96
36.040000;1.00;34.02
36.050000;1.00;34.08
36.060000;1.00;34.14
36.070000;1.00;34.19
36.080000;1.00;34.25
36.090000;1.00;34.31
36.100000;1.00;34.37
36.110000;1.00;34.42
36.120000;1.00;34.48
36.130000;1.00;34.54
36.140000;1.00;34.59
36.150000;1.00;34.65
36.160000;1.00;34.71
36.170000;1.00;34.76
36.180000;1.00;34.82
36.190000;1.00;34.88
36.200000;1.00;34.93
36.210000;1.00;34.99
36.220000;1.00;35.05
36.230000;1.00;35.10
36.240000;1.00;35.16
36.250000;1.00;35.22
36.260000;1.00;35.27
36.270000;1.00;35.33
36.280000;1.00;35.39
36.290000;1.00;35.44
36.300000;1.00;35.50
36.310000;1.00;35.56
36.320000;1.00;35.61
36.330000;1.00;35.67
36.340000;1.00;35.72
36.350000;1.00;35.78
36.360000;1.00;35.84
36.370000;1.00;35.89
36.380000;1.00;35.95
36.390000;1.00;36.00
36.400000;1.00;36.06
36.410000;1.00;36.12
36.420000;1.00;36.17
36.430000;1.00;36.23
36.440000;1.00;36.28
36.450000;1.00;36.34
36.460000;1.00;36.40
36.470000;1.00;36.45
36.480000;1.00;36.51
36.490000;1.00;36.56
36.500000;1.00;36.62
36.510000;1.00;36.67
36.520000;1.00;36.73
36.530000;1.00;36.79
36.540000;1.00;36.84
36.550000;1.00;36.90
36.560000;1.00;36.95
36.570000;1.00;37.01
36.580000;1.00;37.06
36.590000;1.00;37.12
36.600000;1.00;37.17
36.610000;1.00;37.23
36.620000;1.00;37.28
36.630000;1.00;37.34
36.640000;1.00;37.39
36.650000;1.00;37.45
36.660000;1.00;37.50
36.670000;1.00;37.56
36.680000;1.00;37.61
36.690000;1.00;37.67
36.700000;1.00;37.72
36.710000;1.00;37.78
36.720000;1.00;37.83
36.730000;1.00;37.89
36.740000;1.00;37.94
36.750000;1.00;38.00
36.760000;1.00;38.05
36.770000;1.00;38.11
36.780000;1.00;38.16
36.790000;1.00;38.22
36.800000;1.00;38.27
36.810000;1.00;38.32
36.820000;1.00;38.38
36.830000;1.00;38.43
36.840000;1.00;38.49
36.850000;1.00;38.54
36.860000;1.00;38.60
36.870000;1.00;38.65
36.880000;1.00;38.70
36.890000;1.00;38.76
36.900000;1.00;38.81
36.910000;1.00;38.87
36.920000;1.00;38.92
36.930000;1.00;38.97
36.940000;1.00;39.03
36.950000;1.00;39.08
36.960000;1.00;39.14
36.970000;1.00;39.19
36.980000;1.00;39.24
36.990000;1.00;39.30
37.000000;1.00;39.35
37.010000;1.00;39.41
37.020000;1.00;39.46
37.030000;1.00;39.51
37.040000;1.00;39.57
37.050000;1.00;39.62
37.060000;1.00;39.67
37.070000;1.00;39.73
37.080000;1.00;39.78
37.090000;1.00;39.83
37.100000;1.00;39.89
37.110000;1.00;39.94
37.120000;1.00;39.99
37.130000;1.00;40.05
37.140000;1.00;40.10
37.150000;1.00;40.15
37.160000;1.00;40.21
37.170000;1.00;40.26
37.180000;1.00;40.31
37.190000;1.00;40.37
37.200000;1.00;40.42
37.210000;1.00;40.47
37.220000;1.00;40.53
37.230000;1.00;40.58
37.240000;1.00;40.63
37.250000;1.00;40.69
37.260000;1.00;40.74
37.270000;1.00;40.79
37.280000;1.00;40.84
37.290000;1.00;40.90
37.300000;1.00;40.95
37.310000;1.00;41.00
37.320000;1.00;41.05
37.330000;1.00;41.11
37.340000;1.00;41.16
37.350000;1.00;41.21
37.360000;1.00;41.26
37.370000;1.00;41.32
37.380000;1.00;41.37
37.390000;1.00;41.42
37.400000;1.00;41.47
37.410000;1.00;41.53
37.420000;1.00;41.58
37.430000;1.00;41.63
37.440000;1.00;41.68
37.450000;1.00;41.74
37.460000;1.00;41.79
37.470000;1.00;41.84
37.480000;1.00;41.89
37.490000;1.00;41.94
37.500000;1.00;42.00
37.510000;1.00;42.05
37.520000;1.00;42.10
37.530000;1.00;42.15
37.540000;1.00;42.20
37.550000;1.00;42.26
37.560000;1.00;42.31
37.570000;1.00;42.36
37.580000;1.00;42.41
37.590000;1.00;42.46
37.600000;1.00;42.51
37.610000;1.00;42.57
37.620000;1.00;42.62
37.630000;1.00;42.67
37.640000;1.00;42.72
37.650000;1.00;42.77
37.660000;1.00;42.82
37.670000;1.00;42.88
37.680000;1.00;42.93
37.690000;1.00;42.98
37.700000;1.00;43.03
37.710000;1.00;43.08
37.720000;1.00;43.13
37.730000;1.00;43.18
37.740000;1.00;43.23
37.750000;1.00;43.29
37.760000;1.00;43.34
37.770000;1.00;43.39
37.780000;1.00;43.44
37.790000;1.00;43.49
37.800000;1.00;43.54
37.810000;1.00;43.59
37.820000;1.00;43.64
37.830000;1.00;43.69
37.840000;1.00;43.74
37.850000;1.00;43.80
37.860000;1.00;43.85
37.870000;1.00;43.90
37.880000;1.00;43.95
37.890000;1.00;44.00
37.900000;1.00;44.05
37.910000;1.00;44.10
37.920000;1.00;44.15
37.930000;1.00;44.20
37.940000;1.00;44.25
37.950000;1.00;44.30
37.960000;1.00;44.35
37.970000;1.00;44.40
37.980000;1.00;44.45
37.990000;1.00;44.50
38.000000;1.00;44.55
38.010000;1.00;44.60
38.020000;1.00;44.65
38.030000;1.00;44.70
38.040000;1.00;44.75
38.050000;1.00;44.80
38.060000;1.00;44.85
38.070000;1.00;44.90
38.080000;1.00;44.95
38.090000;1.00;45.00
38.100000;1.00;45.05
38.110000;1.00;45.10
38.120000;1.00;45.15
38.130000;1.00;45.20
38.140000;1.00;45.25
38.150000;1.00;45.30
38.160000;1.00;45.35
38.170000;1.00;45.40
38.180000;1.00;45.45
38.190000;1.00;45.50
38.200000;1.00;45.55
38.210000;1.00;45.60
38.220000;1.00;45.65
38.230000;1.00;45.70
38.240000;1.00;45.75
38.250000;1.00;45.80
38.260000;1.00;45.85
38.270000;1.00;45.90
38.280000;1.00;45.95
38.290000;1.00;46.00
38.300000;1.00;46.05
38.310000;1.00;46.10
38.320000;1.00;46.15
38.330000;1.00;46.20
38.340000;1.00;46.24
38.350000;1.00;46.29
38.360000;1.00;46.34
38.370000;1.00;46.39
38.380000;1.00;46.44
38.390000;1.00;46.49
38.400000;1.00;46.54
38.410000;1.00;46.59
38.420000;1.00;46.64
38.430000;1.00;46.69
38.440000;1.00;46.73
38.450000;1.00;46.78
38.460000;1.00;46.83
38.470000;1.00;46.88
38.480000;1.00;46.93
38.490000;1.00;46.98
38.500000;1.00;47.03
38.510000;1.00;47.08
38.520000;1.00;47.12
38.530000;1.00;47.17
38.540000;1.00;47.22
38.550000;1.00;47.27
38.560000;1.00;47.32
38.570000;1.00;47.37
38.580000;1.00;47.41
38.590000;1.00;47.46
38.600000;1.00;47.51
38.610000;1.00;47.56
38.620000;1.00;47.61
38.630000;1.00;47.66
38.640000;1.00;47.70
38.650000;1.00;47.75
38.660000;1.00;47.80
38.670000;1.00;47.85
38.680000;1.00;47.90
38.690000;1.00;47.95
38.700000;1.00;47.99
38.710000;1.00;48.04
38.720000;1.00;48.09
38.730000;1.00;48.14
38.740000;1.00;48.19
38.750000;1.00;48.23
38.760000;1.00;48.28
38.770000;1.00;48.33
38.780000;1.00;48.38
38.790000;1.00;48.42
38.800000;1.00;48.47
38.810000;1.00;48.52
38.820000;1.00;48.57
38.830000;1.00;48.61
38.840000;1.00;48.66
38.850000;1.00;48.71
38.860000;1.00;48.76
38.870000;1.00;48.80
38.880000;1.00;48.85
38.890000;1.00;48.90
38.900000;1.00;48.95
38.910000;1.00;48.99
38.920000;1.00;49.04
38.930000;1.00;49.09
38.940000;1.00;49.14
38.950000;1.00;49.18
38.960000;1.00;49.23
38.970000;1.00;49.28
38.980000;1.00;49.33
38.990000;1.00;49.37
39.000000;1.00;49.42
39.010000;1.00;49.47
39.020000;1.00;49.51
39.030000;1.00;49.56
39.040000;1.00;49.61
39.050000;1.00;49.65
39.060000;1.00;49.70
39.070000;1.00;49.75
39.080000;1.00;49.79
39.090000;1.00;49.84
39.100000;1.00;49.89
39.110000;1.00;49.93
39.120000;1.00;49.98
39.130000;1.00;50.03
39.140000;1.00;50.07
39.150000;1.00;50.12
39.160000;1.00;50.17
39.170000;1.00;50.21
39.180000;1.00;50.26
39.190000;1.00;50.31
39.200000;1.00;50.35
39.210000;1.00;50.40
39.220000;1.00;50.45
39.230000;1.00;50.49
39.240000;1.00;50.54
39.250000;1.00;50.59
39.260000;1.00;50.63
39.270000;1.00;50.68
39.280000;1.00;50.72
39.290000;1.00;50.77
39.300000;1.00;50.82
39.310000;1.00;50.86
39.320000;1.00;50.91
39.330000;1.00;50.96
39.340000;1.00;49.99
39.350000;1.00;49.91
39.360000;1.00;49.84
39.370000;1.00;49.77
39.380000;1.00;49.70
39.390000;1.00;49.63
39.400000;1.00;49.56
39.410000;1.00;49.49
39.420000;1.00;49.42
39.430000;1.00;49.35
39.440000;1.00;49.28
39.450000;1.00;49.21
39.460000;1.00;49.14
39.470000;1.00;49.07
39.480000;1.00;49.00
39.490000;1.00;48.93
39.500000;1.00;48.86
39.510000;1.00;48.79
39.520000;1.00;48.72
39.530000;1.00;48.65
39.540000;1.00;48.58
39.550000;1.00;48.51
39.560000;1.00;48.44
39.570000;1.00;48.37
39.580000;1.00;48.30
39.590000;1.00;48.23
39.600000;1.00;48.16
39.610000;1.00;48.09
39.620000;1.00;48.03
39.630000;1.00;47.96
39.640000;1.00;47.89
39.650000;1.00;47.82
39.660000;1.00;47.75
39.670000;1.00;47.68
39.680000;1.00;47.62
39.690000;1.00;47.55
39.700000;1.00;47.48
39.710000;1.00;47.41
39.720000;1.00;47.34
39.730000;1.00;47.28
39.740000;1.00;47.21
39.750000;1.00;47.14
39.760000;1.00;47.07
39.770000;1.00;47.01
39.780000;1.00;46.94
39.790000;1.00;46.87
39.800000;1.00;46.81
39.810000;1.00;46.74
39.820000;1.00;46.67
39.830000;1.00;46.61
39.840000;1.00;46.54
39.850000;1.00;46.47
39.860000;1.00;46.41
39.870000;1.00;46.34
39.880000;1.00;46.27
39.890000;1.00;46.21
39.900000;1.00;46.14
39.910000;1.00;46.08
39.920000;1.00;46.01
39.930000;1.00;45.95
39.940000;1.00;45.88
39.950000;1.00;45.81
39.960000;1.00;45.75
39.970000;1.00;45.68
39.980000;1.00;45.62
39.990000;1.00;45.55
40.000000;1.00;45.49
40.010000;1.00;45.42
40.020000;1.00;45.36
40.030000;1.00;45.29
40.040000;1.00;45.23
40.050000;1.00;45.16
40.060000;1.00;45.10
40.070000;1.00;45.04
40.080000;1.00;44.97
40.090000;1.00;44.91
40.100000;1.00;44.84
40.110000;1.00;44.78
40.120000;1.00;44.71
40.130000;1.00;44.65
40.140000;1.00;44.59
40.150000;1.00;44.52
40.160000;1.00;44.46
40.170000;1.00;44.40
40.180000;1.00;44.33
40.190000;1.00;44.27
40.200000;1.00;44.21
40.210000;1.00;44.14
40.220000;1.00;44.08
40.230000;1.00;44.02
40.240000;1.00;43.95
40.250000;1.00;43.89
40.260000;1.00;43.83
40.270000;1.00;43.77
40.280000;1.00;43.70
40.290000;1.00;43.64
40.300000;1.00;43.58
40.310000;1.00;43.52
40.320000;1.00;43.46
40.330000;1.00;43.39
40.340000;1.00;43.33
40.350000;1.00;43.27
40.360000;1.00;43.21
40.370000;1.00;43.15
40.380000;1.00;43.08
40.390000;1.00;43.02
40.400000;1.00;42.96
40.410000;1.00;42.90
40.420000;1.00;42.84
40.430000;1.00;42.78
40.440000;1.00;42.72
40.450000;1.00;42.66
40.460000;1.00;42.60
40.470000;1.00;42.53
40.480000;1.00;42.47
40.490000;1.00;42.41
40.500000;1.00;42.35
40.510000;1.00;42.29
40.520000;1.00;42.23
40.530000;1.00;42.17
40.540000;1.00;42.11
40.550000;1.00;42.05
40.560000;1.00;41.99
40.570000;1.00;41.93
40.580000;1.00;41.87
40.590000;1.00;41.81
40.600000;1.00;41.75
40.610000;1.00;41.69
40.620000;1.00;41.63
40.630000;1.00;41.57
40.640000;1.00;41.51
40.650000;1.00;41.45
40.660000;1.00;41.40
40.670000;1.00;41.34
40.680000;1.00;41.28
40.690000;1.00;41.22
40.700000;1.00;41.16
40.710000;1.00;41.10
40.720000;1.00;41.04
40.730000;1.00;40.98
40.740000;1.00;40.92
40.750000;1.00;40.87
40.760000;1.00;40.81
40.770000;1.00;40.75
40.780000;1.00;40.69
40.790000;1.00;40.63
40.800000;1.00;40.58
40.810000;1.00;40.52
40.820000;1.00;40.46
40.830000;1.00;40.40
40.840000;1.00;40.34
40.850000;1.00;40.29
40.860000;1.00;40.23
40.870000;1.00;40.17
40.880000;1.00;40.11
40.890000;1.00;40.06
40.900000;1.00;40.00
40.910000;1.00;39.94
40.920000;1.00;39.89
40.930000;1.00;39.83
40.940000;1.00;39.77
40.950000;1.00;39.72
40.960000;1.00;39.66
40.970000;1.00;39.60
40.980000;1.00;39.55
40.990000;1.00;39.49
41.000000;1.00;39.43
41.010000;1.00;39.38
41.020000;1.00;39.32
41.030000;1.00;39.26
41.040000;1.00;39.21
41.050000;1.00;39.15
41.060000;1.00;39.10
41.070000;1.00;39.04
41.080000;1.00;38.98
41.090000;1.00;38.93
41.100000;1.00;38.87
41.110000;1.00;38.82
41.120000;1.00;38.76
41.130000;1.00;38.71
41.140000;1.00;38.65
41.150000;1.00;38.60
41.160000;1.00;38.54
41.170000;1.00;38.49
41.180000;1.00;38.43
41.190000;1.00;38.38
41.200000;1.00;38.32
41.210000;1.00;38.27
41.220000;1.00;38.21
41.230000;1.00;38.16
41.240000;1.00;38.10
41.250000;1.00;38.05
41.260000;1.00;37.99
41.270000;1.00;37.94
41.280000;1.00;37.89
41.290000;1.00;37.83
41.300000;1.00;37.78
41.310000;1.00;37.72
41.320000;1.00;37.67
41.330000;1.00;37.62
41.340000;1.00;37.56
41.350000;1.00;37.51
41.360000;1.00;37.46
41.370000;1.00;37.40
41.380000;1.00;37.35
41.390000;1.00;37.30
41.400000;1.00;37.24
41.410000;1.00;37.19
41.420000;1.00;37.14
41.430000;1.00;37.08
41.440000;1.00;37.03
41.450000;1.00;36.98
41.460000;1.00;36.92
41.470000;1.00;36.87
41.480000;1.00;36.82
41.490000;1.00;36.77
41.500000;1.00;36.71
41.510000;1.00;36.66
41.520000;1.00;36.61
41.530000;1.00;36.56
41.540000;1.00;36.51
41.550000;1.00;36.45
41.560000;1.00;36.40
41.570000;1.00;36.35
41.580000;1.00;36.30
41.590000;1.00;36.25
41.600000;1.00;36.19
41.610000;1.00;36.14
41.620000;1.00;36.09
41.630000;1.00;36.04
41.640000;1.00;35.99
41.650000;1.00;35.94
41.660000;1.00;35.88
41.670000;1.00;35.83
41.680000;1.00;35.78
41.690000;1.00;35.73
41.700000;1.00;35.68
41.710000;1.00;35.63
41.720000;1.00;35.58
41.730000;1.00;35.53
41.740000;1.00;35.48
41.750000;1.00;35.43
41.760000;1.00;35.38
41.770000;1.00;35.33
41.780000;1.00;35.27
41.790000;1.00;35.22
41.800000;1.00;35.17
41.810000;1.00;35.12
41.820000;1.00;35.07
41.830000;1.00;35.02
41.840000;1.00;34.97
41.850000;1.00;34.92
41.860000;1.00;34.87
41.870000;1.00;34.82
41.880000;1.00;34.77
41.890000;1.00;34.72
41.900000;1.00;34.68
41.910000;1.00;34.63
41.920000;1.00;34.58
41.930000;1.00;34.53
41.940000;1.00;34.48
41.950000;1.00;34.43
41.960000;1.00;34.38
41.970000;1.00;34.33
41.980000;1.00;34.28
41.990000;1.00;34.23
42.000000;1.00;34.18
42.010000;1.00;34.13
42.020000;1.00;34.09
42.030000;1.00;34.04
42.040000;1.00;33.99
42.050000;1.00;33.94
42.060000;1.00;33.89
42.070000;1.00;33.84
42.080000;1.00;33.79
42.090000;1.00;33.75
42.100000;1.00;33.70
42.110000;1.00;33.65
42.120000;1.00;33.60
42.130000;1.00;33.55
42.140000;1.00;33.51
42.150000;1.00;33.46
42.160000;1.00;33.41
42.170000;1.00;33.36
42.180000;1.00;33.32
42.190000;1.00;33.27
42.200000;1.00;33.22
42.210000;1.00;33.17
42.220000;1.00;33.13
42.230000;1.00;33.08
42.240000;1.00;33.03
42.250000;1.00;32.98
42.260000;1.00;32.94
42.270000;1.00;32.89
42.280000;1.00;32.84
42.290000;1.00;32.80
42.300000;1.00;32.75
42.310000;1.00;32.70
42.320000;1.00;32.66
42.330000;1.00;32.61
42.340000;1.00;32.56
42.350000;1.00;32.52
42.360000;1.00;32.47
42.370000;1.00;32.42
42.380000;1.00;32.38
42.390000;1.00;32.33
42.400000;1.00;32.28
42.410000;1.00;32.24
42.420000;1.00;32.19
42.430000;1.00;32.15
42.440000;1.00;32.10
42.450000;1.00;32.05
42.460000;1.00;32.01
42.470000;1.00;31.96
42.480000;1.00;31.92
42.490000;1.00;31.87
42.500000;1.00;31.83
42.510000;1.00;31.78
42.520000;1.00;31.74
42.530000;1.00;31.69
42.540000;1.00;31.65
42.550000;1.00;31.60
42.560000;1.00;31.56
42.570000;1.00;31.51
42.580000;1.00;31.47
42.590000;1.00;31.42
42.600000;1.00;31.38
42.610000;1.00;31.33
42.620000;1.00;31.29
42.630000;1.00;31.24
42.640000;1.00;31.20
42.650000;1.00;31.15
42.660000;1.00;31.11
42.670000;1.00;31.06
42.680000;1.00;31.02
42.690000;1.00;30.97
42.700000;1.00;30.93
42.710000;1.00;30.89
42.720000;1.00;30.84
42.730000;1.00;30.80
42.740000;1.00;30.75
42.750000;1.00;30.71
42.760000;1.00;30.67
42.770000;1.00;30.62
42.780000;1.00;30.58
42.790000;1.00;30.54
42.800000;1.00;30.49
42.810000;1.00;30.45
42.820000;1.00;30.40
42.830000;1.00;30.36
42.840000;1.00;30.32
42.850000;1.00;30.27
42.860000;1.00;30.23
42.870000;1.00;30.19
42.880000;1.00;30.15
42.890000;1.00;30.10
42.900000;1.00;30.06
42.910000;1.00;30.02
42.920000;1.00;29.97
42.930000;1.00;29.93
42.940000;1.00;29.89
42.950000;1.00;29.85
42.960000;1.00;29.80
42.970000;1.00;29.76
42.980000;1.00;29.72
42.990000;1.00;29.68
43.000000;1.00;29.63
43.010000;1.00;29.59
43.020000;1.00;29.55
