time;VehTrStby;speed
21.510000;1.00;30.25
21.520000;1.00;30.31
21.530000;1.00;30.37
21.540000;1.00;30.43
21.550000;1.00;30.49
21.560000;1.00;30.55
21.570000;1.00;30.61
21.580000;1.00;30.67
21.590000;1.00;30.73
21.600000;1.00;30.79
21.610000;1.00;30.85
21.620000;1.00;30.91
21.630000;1.00;30.97
21.640000;1.00;31.02
21.650000;1.00;31.08
21.660000;1.00;31.14
21.670000;1.00;31.20
21.680000;1.00;31.26
21.690000;1.00;31.32
21.700000;1.00;31.38
21.710000;1.00;31.44
21.720000;1.00;31.50
21.730000;1.00;31.56
21.740000;1.00;31.62
21.750000;1.00;31.67
21.760000;1.00;31.73
21.770000;1.00;31.79
21.780000;1.00;31.85
21.790000;1.00;31.91
21.800000;1.00;31.97
21.810000;1.00;32.03
21.820000;1.00;32.09
21.830000;1.00;32.14
21.840000;1.00;32.20
21.850000;1.00;32.26
21.860000;1.00;32.32
21.870000;1.00;32.38
21.880000;1.00;32.44
21.890000;1.00;32.50
21.900000;1.00;32.55
21.910000;1.00;32.61
21.920000;1.00;32.67
21.930000;1.00;32.73
21.940000;1.00;32.79
21.950000;1.00;32.84
21.960000;1.00;32.90
21.970000;1.00;32.96
21.980000;1.00;33.02
21.990000;1.00;33.08
22.000000;1.00;33.13
22.010000;1.00;33.19
22.020000;1.00;33.25
22.030000;1.00;33.31
22.040000;1.00;33.37
22.050000;1.00;33.42
22.060000;1.00;33.48
22.070000;1.00;33.54
22.080000;1.00;33.60
22.090000;1.00;33.65
22.100000;1.00;33.71
22.110000;1.00;33.77
22.120000;1.00;33.83
22.130000;1.00;33.88
22.140000;1.00;33.94
22.150000;1.00;34.00
22.160000;1.00;34.06
22.170000;1.00;34.11
22.180000;1.00;34.17
22.190000;1.00;34.23
22.200000;1.00;34.29
22.210000;1.00;34.34
22.220000;1.00;34.40
22.230000;1.00;34.46
22.240000;1.00;34.51
22.250000;1.00;34.57
22.260000;1.00;34.63
22.270000;1.00;34.68
22.280000;1.00;34.74
22.290000;1.00;34.80
22.300000;1.00;34.85
22.310000;1.00;34.91
22.320000;1.00;34.97
22.330000;1.00;35.02
22.340000;1.00;35.08
22.350000;1.00;35.14
22.360000;1.00;35.19
22.370000;1.00;35.25
22.380000;1.00;35.31
22.390000;1.00;35.36
22.400000;1.00;35.42
22.410000;1.00;35.48
22.420000;1.00;35.53
22.430000;1.00;35.59
22.440000;1.00;35.65
22.450000;1.00;35.70
22.460000;1.00;35.76
22.470000;1.00;35.81
22.480000;1.00;35.87
22.490000;1.00;35.93
22.500000;1.00;35.98
22.510000;1.00;36.04
22.520000;1.00;36.09
22.530000;1.00;36.15
22.540000;1.00;36.21
22.550000;1.00;36.26
22.560000;1.00;36.32
22.570000;1.00;36.37
22.580000;1.00;36.43
22.590000;1.00;36.49
22.600000;1.00;36.54
22.610000;1.00;36.60
22.620000;1.00;36.65
22.630000;1.00;36.71
22.640000;1.00;36.76
22.650000;1.00;36.82
22.660000;1.00;36.87
22.670000;1.00;36.93
22.680000;1.00;36.98
22.690000;1.00;37.04
22.700000;1.00;37.10
22.710000;1.00;37.15
22.720000;1.00;37.21
22.730000;1.00;37.26
22.740000;1.00;37.32
22.750000;1.00;37.37
22.760000;1.00;37.43
22.770000;1.00;37.48
22.780000;1.00;37.54
22.790000;1.00;37.59
22.800000;1.00;37.65
22.810000;1.00;37.70
22.820000;1.00;37.76
22.830000;1.00;37.81
22.840000;1.00;37.87
22.850000;1.00;37.92
22.860000;1.00;37.97
22.870000;1.00;38.03
22.880000;1.00;38.08
22.890000;1.00;38.14
22.900000;1.00;38.19
22.910000;1.00;38.25
22.920000;1.00;38.30
22.930000;1.00;38.36
22.940000;1.00;38.41
22.950000;1.00;38.47
22.960000;1.00;38.52
22.970000;1.00;38.57
22.980000;1.00;38.63
22.990000;1.00;38.68
23.000000;1.00;38.74
23.010000;1.00;38.79
23.020000;1.00;38.85
23.030000;1.00;38.90
23.040000;1.00;38.95
23.050000;1.00;39.01
23.060000;1.00;39.06
23.070000;1.00;39.12
23.080000;1.00;39.17
23.090000;1.00;39.22
23.100000;1.00;39.28
23.110000;1.00;39.33
23.120000;1.00;39.38
23.130000;1.00;39.44
23.140000;1.00;39.49
23.150000;1.00;39.55
23.160000;1.00;39.60
23.170000;1.00;39.65
23.180000;1.00;39.71
23.190000;1.00;39.76
23.200000;1.00;39.81
23.210000;1.00;39.87
23.220000;1.00;39.92
23.230000;1.00;39.97
23.240000;1.00;40.03
23.250000;1.00;40.08
23.260000;1.00;40.13
23.270000;1.00;40.19
23.280000;1.00;40.24
23.290000;1.00;40.29
23.300000;1.00;40.35
23.310000;1.00;40.40
23.320000;1.00;40.45
23.330000;1.00;40.51
23.340000;1.00;40.56
23.350000;1.00;40.61
23.360000;1.00;40.66
23.370000;1.00;40.72
23.380000;1.00;40.77
23.390000;1.00;40.82
23.400000;1.00;40.88
23.410000;1.00;40.93
23.420000;1.00;40.98
23.430000;1.00;41.03
23.440000;1.00;41.09
23.450000;1.00;41.14
23.460000;1.00;41.19
23.470000;1.00;41.24
23.480000;1.00;41.30
23.490000;1.00;41.35
23.500000;1.00;41.40
23.510000;1.00;41.45
23.520000;1.00;41.51
23.530000;1.00;41.56
23.540000;1.00;41.61
23.550000;1.00;41.66
23.560000;1.00;41.71
23.570000;1.00;41.77
23.580000;1.00;41.82
23.590000;1.00;41.87
23.600000;1.00;41.92
23.610000;1.00;41.98
23.620000;1.00;42.03
23.630000;1.00;42.08
23.640000;1.00;42.13
23.650000;1.00;42.18
23.660000;1.00;42.23
23.670000;1.00;42.29
23.680000;1.00;42.34
23.690000;1.00;42.39
23.700000;1.00;42.44
23.710000;1.00;42.49
23.720000;1.00;42.55
23.730000;1.00;42.60
23.740000;1.00;42.65
23.750000;1.00;42.70
23.760000;1.00;42.75
23.770000;1.00;42.80
23.780000;1.00;42.85
23.790000;1.00;42.91
23.800000;1.00;42.96
23.810000;1.00;43.01
23.820000;1.00;43.06
23.830000;1.00;43.11
23.840000;1.00;43.16
23.850000;1.00;43.21
23.860000;1.00;43.26
23.870000;1.00;43.32
23.880000;1.00;43.37
23.890000;1.00;43.42
23.900000;1.00;43.47
23.910000;1.00;43.52
23.920000;1.00;43.57
23.930000;1.00;43.62
23.940000;1.00;43.67
23.950000;1.00;43.72
23.960000;1.00;43.77
23.970000;1.00;43.83
23.980000;1.00;43.88
23.990000;1.00;43.93
24.000000;1.00;43.98
24.010000;1.00;44.03
24.020000;1.00;44.08
24.030000;1.00;44.13
24.040000;1.00;44.18
24.050000;1.00;44.23
24.060000;1.00;44.28
24.070000;1.00;44.33
24.080000;1.00;44.38
24.090000;1.00;44.43
24.100000;1.00;44.48
24.110000;1.00;44.53
24.120000;1.00;44.58
24.130000;1.00;44.63
24.140000;1.00;44.68
24.150000;1.00;44.73
24.160000;1.00;44.78
24.170000;1.00;44.83
24.180000;1.00;44.88
24.190000;1.00;44.93
24.200000;1.00;44.98
24.210000;1.00;45.03
24.220000;1.00;45.08
24.230000;1.00;45.13
24.240000;1.00;45.18
24.250000;1.00;45.23
24.260000;1.00;45.28
24.270000;1.00;45.33
24.280000;1.00;45.38
24.290000;1.00;45.43
24.300000;1.00;45.48
24.310000;1.00;45.53
24.320000;1.00;45.58
24.330000;1.00;45.63
24.340000;1.00;45.68
24.350000;1.00;45.73
24.360000;1.00;45.78
24.370000;1.00;45.83
24.380000;1.00;45.88
24.390000;1.00;45.93
24.400000;1.00;45.98
24.410000;1.00;46.03
24.420000;1.00;46.08
24.430000;1.00;46.13
24.440000;1.00;46.18
24.450000;1.00;46.22
24.460000;1.00;46.27
24.470000;1.00;46.32
24.480000;1.00;46.37
24.490000;1.00;46.42
24.500000;1.00;46.47
24.510000;1.00;46.52
24.520000;1.00;46.57
24.530000;1.00;46.62
24.540000;1.00;46.67
24.550000;1.00;46.71
24.560000;1.00;46.76
24.570000;1.00;46.81
24.580000;1.00;46.86
24.590000;1.00;46.91
24.600000;1.00;46.96
24.610000;1.00;47.01
24.620000;1.00;47.06
24.630000;1.00;47.10
24.640000;1.00;47.15
24.650000;1.00;47.20
24.660000;1.00;47.25
24.670000;1.00;47.30
24.680000;1.00;47.35
24.690000;1.00;47.40
24.700000;1.00;47.44
24.710000;1.00;47.49
24.720000;1.00;47.54
24.730000;1.00;47.59
24.740000;1.00;47.64
24.750000;1.00;47.69
24.760000;1.00;47.73
24.770000;1.00;47.78
24.780000;1.00;47.83
24.790000;1.00;47.88
24.800000;1.00;47.93
24.810000;1.00;47.97
24.820000;1.00;48.02
24.830000;1.00;48.07
24.840000;1.00;48.12
24.850000;1.00;48.17
24.860000;1.00;48.21
24.870000;1.00;48.26
24.880000;1.00;48.31
24.890000;1.00;48.36
24.900000;1.00;48.41
24.910000;1.00;48.45
24.920000;1.00;48.50
24.930000;1.00;48.55
24.940000;1.00;48.60
24.950000;1.00;48.64
24.960000;1.00;48.69
24.970000;1.00;48.74
24.980000;1.00;48.79
24.990000;1.00;48.83
25.000000;1.00;48.88
25.010000;1.00;48.93
25.020000;1.00;48.98
25.030000;1.00;49.02
25.040000;1.00;49.07
25.050000;1.00;49.12
25.060000;1.00;49.16
25.070000;1.00;49.21
25.080000;1.00;49.26
25.090000;1.00;49.31
25.100000;1.00;49.35
25.110000;1.00;49.40
25.120000;1.00;49.45
25.130000;1.00;49.49
25.140000;1.00;49.54
25.150000;1.00;49.59
25.160000;1.00;49.64
25.170000;1.00;49.68
25.180000;1.00;49.73
25.190000;1.00;49.78
25.200000;1.00;49.82
25.210000;1.00;49.87
25.220000;1.00;49.92
25.230000;1.00;49.96
25.240000;1.00;50.01
25.250000;1.00;50.06
25.260000;1.00;50.10
25.270000;1.00;50.15
25.280000;1.00;50.20
25.290000;1.00;50.24
25.300000;1.00;50.29
25.310000;1.00;50.34
25.320000;1.00;50.38
25.330000;1.00;50.43
25.340000;1.00;50.47
25.350000;1.00;50.52
25.360000;1.00;50.57
25.370000;1.00;50.61
25.380000;1.00;50.66
25.390000;1.00;50.71
25.400000;1.00;50.75
25.410000;1.00;50.80
25.420000;1.00;50.84
25.430000;1.00;50.89
25.440000;1.00;50.94
25.450000;1.00;49.99
25.460000;1.00;49.91
25.470000;1.00;49.84
25.480000;1.00;49.77
25.490000;1.00;49.70
25.500000;1.00;49.63
25.510000;1.00;49.56
25.520000;1.00;49.49
25.530000;1.00;49.42
25.540000;1.00;49.35
25.550000;1.00;49.28
25.560000;1.00;49.21
25.570000;1.00;49.14
25.580000;1.00;49.07
25.590000;1.00;49.00
25.600000;1.00;48.93
25.610000;1.00;48.86
25.620000;1.00;48.79
25.630000;1.00;48.72
25.640000;1.00;48.65
25.650000;1.00;48.58
25.660000;1.00;48.51
25.670000;1.00;48.44
25.680000;1.00;48.37
25.690000;1.00;48.30
25.700000;1.00;48.23
25.710000;1.00;48.16
25.720000;1.00;48.09
25.730000;1.00;48.03
25.740000;1.00;47.96
25.750000;1.00;47.89
25.760000;1.00;47.82
25.770000;1.00;47.75
25.780000;1.00;47.68
25.790000;1.00;47.62
25.800000;1.00;47.55
25.810000;1.00;47.48
25.820000;1.00;47.41
25.830000;1.00;47.34
25.840000;1.00;47.28
25.850000;1.00;47.21
25.860000;1.00;47.14
25.870000;1.00;47.07
25.880000;1.00;47.01
25.890000;1.00;46.94
25.900000;1.00;46.87
25.910000;1.00;46.81
25.920000;1.00;46.74
25.930000;1.00;46.67
25.940000;1.00;46.61
25.950000;1.00;46.54
25.960000;1.00;46.47
25.970000;1.00;46.41
25.980000;1.00;46.34
25.990000;1.00;46.27
26.000000;1.00;46.21
26.010000;1.00;46.14
26.020000;1.00;46.08
26.030000;1.00;46.01
26.040000;1.00;45.95
26.050000;1.00;45.88
26.060000;1.00;45.81
26.070000;1.00;45.75
26.080000;1.00;45.68
26.090000;1.00;45.62
26.100000;1.00;45.55
26.110000;1.00;45.49
26.120000;1.00;45.42
26.130000;1.00;45.36
26.140000;1.00;45.29
26.150000;1.00;45.23
26.160000;1.00;45.16
26.170000;1.00;45.10
26.180000;1.00;45.04
26.190000;1.00;44.97
26.200000;1.00;44.91
26.210000;1.00;44.84
26.220000;1.00;44.78
26.230000;1.00;44.71
26.240000;1.00;44.65
26.250000;1.00;44.59
26.260000;1.00;44.52
26.270000;1.00;44.46
26.280000;1.00;44.40
26.290000;1.00;44.33
26.300000;1.00;44.27
26.310000;1.00;44.21
26.320000;1.00;44.14
26.330000;1.00;44.08
26.340000;1.00;44.02
26.350000;1.00;43.95
26.360000;1.00;43.89
26.370000;1.00;43.83
26.380000;1.00;43.77
26.390000;1.00;43.70
26.400000;1.00;43.64
26.410000;1.00;43.58
26.420000;1.00;43.52
26.430000;1.00;43.46
26.440000;1.00;43.39
26.450000;1.00;43.33
26.460000;1.00;43.27
26.470000;1.00;43.21
26.480000;1.00;43.15
26.490000;1.00;43.08
26.500000;1.00;43.02
26.510000;1.00;42.96
26.520000;1.00;42.90
26.530000;1.00;42.84
26.540000;1.00;42.78
26.550000;1.00;42.72
26.560000;1.00;42.66
26.570000;1.00;42.60
26.580000;1.00;42.53
26.590000;1.00;42.47
26.600000;1.00;42.41
26.610000;1.00;42.35
26.620000;1.00;42.29
26.630000;1.00;42.23
26.640000;1.00;42.17
26.650000;1.00;42.11
26.660000;1.00;42.05
26.670000;1.00;41.99
26.680000;1.00;41.93
26.690000;1.00;41.87
26.700000;1.00;41.81
26.710000;1.00;41.75
26.720000;1.00;41.69
26.730000;1.00;41.63
26.740000;1.00;41.57
26.750000;1.00;41.51
26.760000;1.00;41.45
26.770000;1.00;41.40
26.780000;1.00;41.34
26.790000;1.00;41.28
26.800000;1.00;41.22
26.810000;1.00;41.16
26.820000;1.00;41.10
26.830000;1.00;41.04
26.840000;1.00;40.98
26.850000;1.00;40.92
26.860000;1.00;40.87
26.870000;1.00;40.81
26.880000;1.00;40.75
26.890000;1.00;40.69
26.900000;1.00;40.63
26.910000;1.00;40.58
26.920000;1.00;40.52
26.930000;1.00;40.46
26.940000;1.00;40.40
26.950000;1.00;40.34
26.960000;1.00;40.29
26.970000;1.00;40.23
26.980000;1.00;40.17
26.990000;1.00;40.11
27.000000;1.00;40.06
27.010000;1.00;40.00
27.020000;1.00;39.94
27.030000;1.00;39.89
27.040000;1.00;39.83
27.050000;1.00;39.77
27.060000;1.00;39.72
27.070000;1.00;39.66
27.080000;1.00;39.60
27.090000;1.00;39.55
27.100000;1.00;39.49
27.110000;1.00;39.43
27.120000;1.00;39.38
27.130000;1.00;39.32
27.140000;1.00;39.26
27.150000;1.00;39.21
27.160000;1.00;39.15
27.170000;1.00;39.10
27.180000;1.00;39.04
27.190000;1.00;38.98
27.200000;1.00;38.93
27.210000;1.00;38.87
27.220000;1.00;38.82
27.230000;1.00;38.76
27.240000;1.00;38.71
27.250000;1.00;38.65
27.260000;1.00;38.60
27.270000;1.00;38.54
27.280000;1.00;38.49
27.290000;1.00;38.43
27.300000;1.00;38.38
27.310000;1.00;38.32
27.320000;1.00;38.27
27.330000;1.00;38.21
27.340000;1.00;38.16
27.350000;1.00;38.10
27.360000;1.00;38.05
27.370000;1.00;37.99
27.380000;1.00;37.94
27.390000;1.00;37.89
27.400000;1.00;37.83
27.410000;1.00;37.78
27.420000;1.00;37.72
27.430000;1.00;37.67
27.440000;1.00;37.62
27.450000;1.00;37.56
27.460000;1.00;37.51
27.470000;1.00;37.46
27.480000;1.00;37.40
27.490000;1.00;37.35
27.500000;1.00;37.30
27.510000;1.00;37.24
27.520000;1.00;37.19
27.530000;1.00;37.14
27.540000;1.00;37.08
27.550000;1.00;37.03
27.560000;1.00;36.98
27.570000;1.00;36.92
27.580000;1.00;36.87
27.590000;1.00;36.82
27.600000;1.00;36.77
27.610000;1.00;36.71
27.620000;1.00;36.66
27.630000;1.00;36.61
27.640000;1.00;36.56
27.650000;1.00;36.51
27.660000;1.00;36.45
27.670000;1.00;36.40
27.680000;1.00;36.35
27.690000;1.00;36.30
27.700000;1.00;36.25
27.710000;1.00;36.19
27.720000;1.00;36.14
27.730000;1.00;36.09
27.740000;1.00;36.04
27.750000;1.00;35.99
27.760000;1.00;35.94
27.770000;1.00;35.88
27.780000;1.00;35.83
27.790000;1.00;35.78
27.800000;1.00;35.73
27.810000;1.00;35.68
27.820000;1.00;35.63
27.830000;1.00;35.58
27.840000;1.00;35.53
27.850000;1.00;35.48
27.860000;1.00;35.43
27.870000;1.00;35.38
27.880000;1.00;35.33
27.890000;1.00;35.27
27.900000;1.00;35.22
27.910000;1.00;35.17
27.920000;1.00;35.12
27.930000;1.00;35.07
27.940000;1.00;35.02
27.950000;1.00;34.97
27.960000;1.00;34.92
27.970000;1.00;34.87
27.980000;1.00;34.82
27.990000;1.00;34.77
28.000000;1.00;34.72
28.010000;1.00;34.68
28.020000;1.00;34.63
28.030000;1.00;34.58
28.040000;1.00;34.53
28.050000;1.00;34.48
28.060000;1.00;34.43
28.070000;1.00;34.38
28.080000;1.00;34.33
28.090000;1.00;34.28
28.100000;1.00;34.23
28.110000;1.00;34.18
28.120000;1.00;34.13
28.130000;1.00;34.09
28.140000;1.00;34.04
28.150000;1.00;33.99
28.160000;1.00;33.94
28.170000;1.00;33.89
28.180000;1.00;33.84
28.190000;1.00;33.79
28.200000;1.00;33.75
28.210000;1.00;33.70
28.220000;1.00;33.65
28.230000;1.00;33.60
28.240000;1.00;33.55
28.250000;1.00;33.51
28.260000;1.00;33.46
28.270000;1.00;33.41
28.280000;1.00;33.36
28.290000;1.00;33.32
28.300000;1.00;33.27
28.310000;1.00;33.22
28.320000;1.00;33.17
28.330000;1.00;33.13
28.340000;1.00;33.08
28.350000;1.00;33.03
28.360000;1.00;32.98
28.370000;1.00;32.94
28.380000;1.00;32.89
28.390000;1.00;32.84
28.400000;1.00;32.80
28.410000;1.00;32.75
28.420000;1.00;32.70
28.430000;1.00;32.66
28.440000;1.00;32.61
28.450000;1.00;32.56
28.460000;1.00;32.52
28.470000;1.00;32.47
28.480000;1.00;32.42
28.490000;1.00;32.38
28.500000;1.00;32.33
28.510000;1.00;32.28
28.520000;1.00;32.24
28.530000;1.00;32.19
28.540000;1.00;32.15
28.550000;1.00;32.10
28.560000;1.00;32.05
28.570000;1.00;32.01
28.580000;1.00;31.96
28.590000;1.00;31.92
28.600000;1.00;31.87
28.610000;1.00;31.83
28.620000;1.00;31.78
28.630000;1.00;31.74
28.640000;1.00;31.69
28.650000;1.00;31.65
28.660000;1.00;31.60
28.670000;1.00;31.56
28.680000;1.00;31.51
28.690000;1.00;31.47
28.700000;1.00;31.42
28.710000;1.00;31.38
28.720000;1.00;31.33
28.730000;1.00;31.29
28.740000;1.00;31.24
28.750000;1.00;31.20
28.760000;1.00;31.15
28.770000;1.00;31.11
28.780000;1.00;31.06
28.790000;1.00;31.02
28.800000;1.00;30.97
28.810000;1.00;30.93
28.820000;1.00;30.89
28.830000;1.00;30.84
28.840000;1.00;30.80
28.850000;1.00;30.75
28.860000;1.00;30.71
28.870000;1.00;30.67
28.880000;1.00;30.62
28.890000;1.00;30.58
28.900000;1.00;30.54
28.910000;1.00;30.49
28.920000;1.00;30.45
28.930000;1.00;30.40
28.940000;1.00;30.36
28.950000;1.00;30.32
28.960000;1.00;30.27
28.970000;1.00;30.23
28.980000;1.00;30.19
28.990000;1.00;30.15
29.000000;1.00;30.10
29.010000;1.00;30.06
29.020000;1.00;30.02
29.030000;1.00;29.97
29.040000;1.00;29.93
29.050000;1.00;29.89
29.060000;1.00;29.85
29.070000;1.00;29.80
29.080000;1.00;29.76
29.090000;1.00;29.72
29.100000;1.00;29.68
29.110000;1.00;29.63
29.120000;1.00;29.59
29.130000;1.00;29.55
29.140000;1.00;29.51
29.150000;1.00;29.46
29.160000;1.00;29.42
29.170000;1.00;29.38
29.180000;1.00;29.34
29.190000;1.00;29.30
29.200000;1.00;29.25
29.210000;1.00;29.21
29.220000;1.00;29.17
29.230000;1.00;29.13
29.240000;1.00;29.09
29.250000;1.00;29.05
29.260000;1.00;29.00
29.270000;1.00;28.96
29.280000;1.00;28.92
29.290000;1.00;28.88
29.300000;1.00;28.84
29.310000;1.00;28.80
29.320000;1.00;28.76
29.330000;1.00;28.72
29.340000;1.00;28.67
29.350000;1.00;28.63
29.360000;1.00;28.59
29.370000;1.00;28.55
29.380000;1.00;28.51
29.390000;1.00;28.47
29.400000;1.00;28.43
29.410000;1.00;28.39
29.420000;1.00;28.35
29.430000;1.00;28.31
29.440000;1.00;28.27
29.450000;1.00;28.23
29.460000;1.00;28.19
29.470000;1.00;28.15
29.480000;1.00;28.11
29.490000;1.00;28.07
29.500000;1.00;28.03
29.510000;1.00;27.99
29.520000;1.00;27.95
29.530000;1.00;27.91
29.540000;1.00;27.87
29.550000;1.00;27.83
29.560000;1.00;27.79
29.570000;1.00;27.75
29.580000;1.00;27.71
29.590000;1.00;27.67
29.600000;1.00;27.63
29.610000;1.00;27.59
29.620000;1.00;27.55
29.630000;1.00;27.51
29.640000;1.00;27.47
29.650000;1.00;27.43
29.660000;1.00;27.39
29.670000;1.00;27.35
29.680000;1.00;27.32
29.690000;1.00;27.28
29.700000;1.00;27.24
29.710000;1.00;27.20
29.720000;1.00;27.16
29.730000;1.00;27.12
29.740000;1.00;27.08
29.750000;1.00;27.04
29.760000;1.00;27.01
29.770000;1.00;26.97
29.780000;1.00;26.93
29.790000;1.00;26.89
29.800000;1.00;26.85
29.810000;1.00;26.81
29.820000;1.00;26.77
29.830000;1.00;26.74
29.840000;1.00;26.70
29.850000;1.00;26.66
29.860000;1.00;26.62
29.870000;1.00;26.58
29.880000;1.00;26.55
29.890000;1.00;26.51
29.900000;1.00;26.47
29.910000;1.00;26.43
29.920000;1.00;26.39
29.930000;1.00;26.36
29.940000;1.00;26.32
29.950000;1.00;26.28
29.960000;1.00;26.24
29.970000;1.00;26.21
29.980000;1.00;26.17
29.990000;1.00;26.13
30.000000;1.00;26.09
30.010000;1.00;26.06
30.020000;1.00;26.02
30.030000;1.00;25.98
30.040000;1.00;25.95
30.050000;1.00;25.91
30.060000;1.00;25.87
30.070000;1.00;25.84
30.080000;1.00;25.80
30.090000;1.00;25.76
30.100000;1.00;25.72
30.110000;1.00;25.69
30.120000;1.00;25.65
30.130000;1.00;25.61
30.140000;1.00;25.58
30.150000;1.00;25.54
30.160000;1.00;25.51
30.170000;1.00;25.47
30.180000;1.00;25.43
30.190000;1.00;25.40
30.200000;1.00;25.36
30.210000;1.00;25.32
30.220000;1.00;25.29
30.230000;1.00;25.25
30.240000;1.00;25.22
30.250000;1.00;25.18
30.260000;1.00;25.14
30.270000;1.00;25.11
30.280000;1.00;25.07
30.290000;1.00;25.04
30.300000;1.00;25.00
30.310000;1.00;24.96
30.320000;1.00;24.93
30.330000;1.00;24.89
30.340000;1.00;24.86
30.350000;1.00;24.82
30.360000;1.00;24.79
30.370000;1.00;24.75
30.380000;1.00;24.72
30.390000;1.00;24.68
30.400000;1.00;24.65
30.410000;1.00;24.61
30.420000;1.00;24.58
30.430000;1.00;24.54
30.440000;1.00;24.51
30.450000;1.00;24.47
30.460000;1.00;24.44
30.470000;1.00;24.40
30.480000;1.00;24.37
30.490000;1.00;24.33
30.500000;1.00;24.30
30.510000;1.00;24.26
30.520000;1.00;24.23
30.530000;1.00;24.19
30.540000;1.00;24.16
30.550000;1.00;24.12
30.560000;1.00;24.09
30.570000;1.00;24.05
30.580000;1.00;24.02
30.590000;1.00;23.99
30.600000;1.00;23.95
30.610000;1.00;23.92
30.620000;1.00;23.88
30.630000;1.00;23.85
30.640000;1.00;23.81
30.650000;1.00;23.78
30.660000;1.00;23.75
30.670000;1.00;23.71
30.680000;1.00;23.68
30.690000;1.00;23.65
30.700000;1.00;23.61
30.710000;1.00;23.58
30.720000;1.00;23.54
30.730000;1.00;23.51
30.740000;1.00;23.48
30.750000;1.00;23.44
30.760000;1.00;23.41
30.770000;1.00;23.38
30.780000;1.00;23.34
30.790000;1.00;23.31
30.800000;1.00;23.28
30.810000;1.00;23.24
30.820000;1.00;23.21
30.830000;1.00;23.18
30.840000;1.00;23.14
30.850000;1.00;23.11
30.860000;1.00;23.08
30.870000;1.00;23.05
30.880000;1.00;23.01
30.890000;1.00;22.98
30.900000;1.00;22.95
30.910000;1.00;22.91
30.920000;1.00;22.88
30.930000;1.00;22.85
30.940000;1.00;22.82
30.950000;1.00;22.78
30.960000;1.00;22.75
30.970000;1.00;22.72
30.980000;1.00;22.69
30.990000;1.00;22.65
31.000000;1.00;22.62
31.010000;1.00;22.59
31.020000;1.00;22.56
31.030000;1.00;30.00
31.040000;1.00;29.92
31.050000;1.00;29.84
31.060000;1.00;29.76
31.070000;1.00;29.68
31.080000;1.00;29.60
31.090000;1.00;29.52
31.100000;1.00;29.44
31.110000;1.00;29.36
31.120000;1.00;29.28
31.130000;1.00;29.20
31.140000;1.00;29.12
31.150000;1.00;29.04
31.160000;1.00;28.96
31.170000;1.00;28.88
31.180000;1.00;28.80
31.190000;1.00;28.72
31.200000;1.00;28.64
31.210000;1.00;28.56
31.220000;1.00;28.48
31.230000;1.00;28.40
31.240000;1.00;28.32
31.250000;1.00;28.24
31.260000;1.00;28.16
31.270000;1.00;28.09
31.280000;1.00;28.01
31.290000;1.00;27.93
31.300000;1.00;27.85
31.310000;1.00;27.77
31.320000;1.00;27.69
31.330000;1.00;27.61
31.340000;1.00;27.53
31.350000;1.00;27.45
31.360000;1.00;27.37
31.370000;1.00;27.29
31.380000;1.00;27.21
31.390000;1.00;27.13
31.400000;1.00;27.05
31.410000;1.00;26.97
31.420000;1.00;26.89
31.430000;1.00;26.81
31.440000;1.00;26.73
31.450000;1.00;26.65
31.460000;1.00;26.57
31.470000;1.00;26.49
31.480000;1.00;26.41
31.490000;1.00;26.33
31.500000;1.00;26.25
31.510000;1.00;26.17
31.520000;1.00;26.09
31.530000;1.00;26.01
31.540000;1.00;25.93
31.550000;1.00;25.85
31.560000;1.00;25.77
31.570000;1.00;25.69
31.580000;1.00;25.61
31.590000;1.00;25.53
31.600000;1.00;25.45
31.610000;1.00;25.37
31.620000;1.00;25.29
31.630000;1.00;25.21
31.640000;1.00;25.13
31.650000;1.00;25.05
31.660000;1.00;24.97
31.670000;1.00;24.89
31.680000;1.00;24.81
31.690000;1.00;24.73
31.700000;1.00;24.65
31.710000;1.00;24.57
31.720000;1.00;24.49
31.730000;1.00;24.41
31.740000;1.00;24.34
31.750000;1.00;24.26
31.760000;1.00;24.18
31.770000;1.00;24.10
31.780000;1.00;24.02
31.790000;1.00;23.94
31.800000;1.00;23.86
31.810000;1.00;23.78
31.820000;1.00;23.70
31.830000;1.00;23.62
31.840000;1.00;23.54
31.850000;1.00;23.46
31.860000;1.00;23.38
31.870000;1.00;23.30
31.880000;1.00;23.22
31.890000;1.00;23.14
31.900000;1.00;23.06
31.910000;1.00;22.98
31.920000;1.00;22.90
31.930000;1.00;22.82
31.940000;1.00;22.74
31.950000;1.00;22.66
31.960000;1.00;22.58
31.970000;1.00;22.50
31.980000;1.00;22.42
31.990000;1.00;22.34
32.000000;1.00;22.26
32.010000;1.00;22.18
32.020000;1.00;22.10
32.030000;1.00;22.02
32.040000;1.00;21.94
32.050000;1.00;21.86
32.060000;1.00;21.78
32.070000;1.00;21.70
32.080000;1.00;21.62
32.090000;1.00;21.54
32.100000;1.00;21.46
32.110000;1.00;21.38
32.120000;1.00;21.30
32.130000;1.00;21.22
32.140000;1.00;21.14
32.150000;1.00;21.06
32.160000;1.00;20.98
32.170000;1.00;20.90
32.180000;1.00;20.82
32.190000;1.00;20.74
32.200000;1.00;20.66
32.210000;1.00;20.59
32.220000;1.00;20.51
32.230000;1.00;20.43
32.240000;1.00;20.35
32.250000;1.00;20.27
32.260000;1.00;20.19
