time;VehTrStby;speed
32.270000;1.00;20.24
32.280000;1.00;20.16
32.290000;1.00;20.08
32.300000;1.00;20.00
32.310000;1.00;19.92
32.320000;1.00;19.84
32.330000;1.00;19.76
32.340000;1.00;19.68
32.350000;1.00;19.60
32.360000;1.00;19.52
32.370000;1.00;19.44
32.380000;1.00;19.36
32.390000;1.00;19.28
32.400000;1.00;19.20
32.410000;1.00;19.12
32.420000;1.00;19.05
32.430000;1.00;18.97
32.440000;1.00;18.89
32.450000;1.00;18.81
32.460000;1.00;18.73
32.470000;1.00;18.65
32.480000;1.00;18.57
32.490000;1.00;18.49
32.500000;1.00;18.41
32.510000;1.00;18.33
32.520000;1.00;18.25
32.530000;1.00;18.17
32.540000;1.00;18.09
32.550000;1.00;18.01
32.560000;1.00;17.93
32.570000;1.00;17.85
32.580000;1.00;17.77
32.590000;1.00;17.69
32.600000;1.00;17.61
32.610000;1.00;17.53
32.620000;1.00;17.45
32.630000;1.00;17.37
32.640000;1.00;17.29
32.650000;1.00;17.21
32.660000;1.00;17.13
32.670000;1.00;17.05
32.680000;1.00;16.97
32.690000;1.00;16.89
32.700000;1.00;16.81
32.710000;1.00;16.73
32.720000;1.00;16.65
32.730000;1.00;16.57
32.740000;1.00;16.49
32.750000;1.00;16.41
32.760000;1.00;16.33
32.770000;1.00;16.25
32.780000;1.00;16.17
32.790000;1.00;16.09
32.800000;1.00;16.01
32.810000;1.00;15.93
32.820000;1.00;15.85
32.830000;1.00;15.77
32.840000;1.00;15.69
32.850000;1.00;15.61
32.860000;1.00;15.53
32.870000;1.00;15.45
32.880000;1.00;15.37
32.890000;1.00;15.30
32.900000;1.00;15.22
32.910000;1.00;15.14
32.920000;1.00;15.06
32.930000;1.00;14.98
32.940000;1.00;14.90
32.950000;1.00;14.82
32.960000;1.00;14.74
32.970000;1.00;14.66
32.980000;1.00;14.58
32.990000;1.00;14.50
33.000000;1.00;14.42
33.010000;1.00;14.34
33.020000;1.00;14.26
33.030000;1.00;14.18
33.040000;1.00;14.10
33.050000;1.00;14.02
33.060000;1.00;13.94
33.070000;1.00;13.86
33.080000;1.00;13.78
33.090000;1.00;13.70
33.100000;1.00;13.62
33.110000;1.00;13.54
33.120000;1.00;13.46
33.130000;1.00;13.38
33.140000;1.00;13.30
33.150000;1.00;13.22
33.160000;1.00;13.14
33.170000;1.00;13.06
33.180000;1.00;12.98
33.190000;1.00;12.90
33.200000;1.00;12.82
33.210000;1.00;12.74
33.220000;1.00;12.66
33.230000;1.00;12.58
33.240000;1.00;12.50
33.250000;1.00;12.42
33.260000;1.00;12.34
33.270000;1.00;12.26
33.280000;1.00;12.18
33.290000;1.00;12.10
33.300000;1.00;12.02
33.310000;1.00;11.94
33.320000;1.00;11.86
33.330000;1.00;11.78
33.340000;1.00;11.70
33.350000;1.00;11.62
33.360000;1.00;11.55
33.370000;1.00;11.47
33.380000;1.00;11.39
33.390000;1.00;11.31
33.400000;1.00;11.23
33.410000;1.00;11.15
33.420000;1.00;11.07
33.430000;1.00;10.99
33.440000;1.00;10.91
33.450000;1.00;10.83
33.460000;1.00;10.75
33.470000;1.00;10.67
33.480000;1.00;10.59
33.490000;1.00;10.51
33.500000;1.00;10.43
33.510000;1.00;10.35
33.520000;1.00;10.27
33.530000;1.00;10.19
33.540000;1.00;10.11
33.550000;1.00;10.03
33.560000;1.00;9.95
33.570000;1.00;9.87
33.580000;1.00;9.79
33.590000;1.00;9.71
33.600000;1.00;9.63
33.610000;1.00;9.55
33.620000;1.00;9.47
33.630000;1.00;9.39
33.640000;1.00;9.31
33.650000;1.00;9.23
33.660000;1.00;9.15
33.670000;1.00;9.07
33.680000;1.00;8.99
33.690000;1.00;8.91
33.700000;1.00;8.83
33.710000;1.00;8.75
33.720000;1.00;8.67
33.730000;1.00;8.59
33.740000;1.00;8.51
33.750000;1.00;8.43
33.760000;1.00;8.35
33.770000;1.00;8.27
33.780000;1.00;8.19
33.790000;1.00;8.11
33.800000;1.00;8.03
33.810000;1.00;7.95
33.820000;1.00;7.88
33.830000;1.00;7.80
33.840000;1.00;7.72
33.850000;1.00;7.64
33.860000;1.00;7.56
33.870000;1.00;7.48
33.880000;1.00;7.40
33.890000;1.00;7.32
33.900000;1.00;7.24
33.910000;1.00;7.16
33.920000;1.00;7.08
33.930000;1.00;7.00
33.940000;1.00;6.92
33.950000;1.00;6.84
33.960000;1.00;6.76
33.970000;1.00;6.68
33.980000;1.00;6.60
33.990000;1.00;6.52
34.000000;1.00;6.44
34.010000;1.00;6.36
34.020000;1.00;6.28
34.030000;1.00;6.20
34.040000;1.00;6.12
34.050000;1.00;6.04
34.060000;1.00;5.96
34.070000;1.00;5.88
34.080000;1.00;5.80
34.090000;1.00;5.72
34.100000;1.00;5.64
34.110000;1.00;5.56
34.120000;1.00;5.48
34.130000;1.00;5.40
34.140000;1.00;5.32
34.150000;1.00;5.24
34.160000;1.00;5.16
34.170000;1.00;5.08
34.180000;1.00;5.00
34.190000;1.00;4.92
34.200000;1.00;4.84
34.210000;1.00;4.76
34.220000;1.00;4.68
34.230000;1.00;4.60
34.240000;1.00;4.52
34.250000;1.00;4.44
34.260000;1.00;4.36
34.270000;1.00;4.28
34.280000;1.00;4.20
34.290000;1.00;4.12
34.300000;1.00;4.05
34.310000;1.00;3.97
34.320000;1.00;3.89
34.330000;1.00;3.81
34.340000;1.00;3.73
34.350000;1.00;3.65
34.360000;1.00;3.57
34.370000;1.00;3.49
34.380000;1.00;3.41
34.390000;1.00;3.33
34.400000;1.00;3.25
34.410000;1.00;3.17
34.420000;1.00;3.09
34.430000;1.00;3.01
34.440000;1.00;2.93
34.450000;1.00;2.85
34.460000;1.00;2.77
34.470000;1.00;2.69
34.480000;1.00;2.61
34.490000;1.00;2.53
34.500000;1.00;2.45
34.510000;1.00;2.37
34.520000;1.00;2.29
34.530000;1.00;2.21
34.540000;1.00;2.13
34.550000;1.00;2.05
34.560000;1.00;1.97
34.570000;1.00;1.89
34.580000;1.00;1.81
34.590000;1.00;1.73
34.600000;1.00;1.65
34.610000;1.00;1.57
34.620000;1.00;1.49
34.630000;1.00;1.41
34.640000;1.00;1.33
34.650000;1.00;1.25
34.660000;1.00;1.17
34.670000;1.00;1.09
34.680000;1.00;1.01
34.690000;1.00;0.93
34.700000;1.00;0.85
34.710000;1.00;0.77
34.720000;1.00;0.69
34.730000;1.00;0.61
34.740000;1.00;0.53
34.750000;1.00;0.45
34.760000;1.00;0.37
34.770000;1.00;0.30
34.780000;1.00;0.22
34.790000;1.00;0.14
34.800000;1.00;0.06
34.810000;1.00;0.00
34.820000;1.00;0.00
34.830000;1.00;0.00
34.840000;1.00;0.00
34.850000;1.00;0.00
34.860000;1.00;0.00
34.870000;1.00;0.00
34.880000;1.00;0.00
34.890000;1.00;0.00
34.900000;1.00;0.00
34.910000;1.00;0.00
34.920000;1.00;0.00
34.930000;1.00;0.00
34.940000;1.00;0.00
34.950000;1.00;0.00
34.960000;1.00;0.00
34.970000;1.00;0.00
34.980000;1.00;0.00
34.990000;1.00;0.00
35.000000;1.00;0.00
35.010000;1.00;0.00
35.020000;1.00;0.00
35.030000;1.00;0.00
35.040000;1.00;0.00
35.050000;1.00;0.00
35.060000;1.00;0.00
35.070000;1.00;0.00
35.080000;1.00;0.00
35.090000;1.00;0.00
35.100000;1.00;0.00
35.110000;1.00;0.00
35.120000;1.00;0.00
35.130000;1.00;0.00
35.140000;1.00;0.00
35.150000;1.00;0.00
35.160000;1.00;0.00
35.170000;1.00;0.00
35.180000;1.00;0.00
35.190000;1.00;0.00
35.200000;1.00;0.00
35.210000;1.00;0.00
35.220000;1.00;0.00
35.230000;1.00;0.00
35.240000;1.00;0.00
35.250000;1.00;0.00
35.260000;1.00;0.00
35.270000;1.00;0.00
35.280000;1.00;0.00
35.290000;1.00;0.00
35.300000;1.00;0.00
35.310000;1.00;0.00
35.320000;1.00;0.00
35.330000;1.00;0.00
35.340000;1.00;0.00
35.350000;1.00;0.00
35.360000;1.00;0.00
35.370000;1.00;0.00
35.380000;1.00;0.00
35.390000;1.00;0.00
35.400000;1.00;0.00
35.410000;1.00;0.00
35.420000;1.00;0.00
35.430000;1.00;0.00
35.440000;1.00;0.00
35.450000;1.00;0.00
35.460000;1.00;0.00
35.470000;1.00;0.00
35.480000;1.00;0.00
35.490000;1.00;0.00
35.500000;1.00;0.00
35.510000;1.00;0.00
35.520000;1.00;0.00
35.530000;1.00;0.00
35.540000;1.00;0.00
35.550000;1.00;0.00
35.560000;1.00;0.00
35.570000;1.00;0.00
35.580000;1.00;0.00
35.590000;1.00;0.00
35.600000;1.00;0.00
35.610000;1.00;0.00
35.620000;1.00;0.00
35.630000;1.00;0.00
35.640000;1.00;0.00
35.650000;1.00;0.00
35.660000;1.00;0.00
35.670000;1.00;0.00
35.680000;1.00;0.00
35.690000;1.00;0.00
35.700000;1.00;0.00
35.710000;1.00;0.00
35.720000;1.00;0.00
35.730000;1.00;0.00
35.740000;1.00;0.00
35.750000;1.00;0.00
35.760000;1.00;0.00
35.770000;1.00;0.00
35.780000;1.00;0.00
35.790000;1.00;0.00
35.800000;1.00;0.00
35.810000;1.00;0.00
35.820000;1.00;0.00
35.830000;1.00;0.00
35.840000;1.00;0.00
35.850000;1.00;0.00
35.860000;1.00;0.00
35.870000;1.00;0.00
35.880000;1.00;0.00
35.890000;1.00;0.00
35.900000;1.00;0.00
35.910000;1.00;0.00
35.920000;1.00;0.00
35.930000;1.00;0.00
35.940000;1.00;0.00
35.950000;1.00;0.00
35.960000;1.00;0.00
35.970000;1.00;0.00
35.980000;1.00;0.00
35.990000;1.00;0.00
36.000000;1.00;0.00
36.010000;1.00;0.00
36.020000;1.00;0.00
36.030000;1.00;0.00
36.040000;1.00;0.00
36.050000;1.00;0.00
36.060000;1.00;0.00
36.070000;1.00;0.00
36.080000;1.00;0.00
36.090000;1.00;0.00
36.100000;1.00;0.00
36.110000;1.00;0.00
36.120000;1.00;0.00
36.130000;1.00;0.00
36.140000;1.00;0.00
36.150000;1.00;0.00
36.160000;1.00;0.00
36.170000;1.00;0.00
36.180000;1.00;0.00
36.190000;1.00;0.00
36.200000;1.00;0.00
36.210000;1.00;0.00
36.220000;1.00;0.00
36.230000;1.00;0.00
36.240000;1.00;0.00
36.250000;1.00;0.00
36.260000;1.00;0.00
36.270000;1.00;0.00
36.280000;0.00;0.00
36.290000;0.00;0.00
36.300000;0.00;0.00
36.310000;0.00;0.00
36.320000;0.00;0.00
36.330000;0.00;0.00
36.340000;0.00;0.00
36.350000;0.00;0.00
36.360000;0.00;0.00
36.370000;0.00;0.00
36.380000;0.00;0.00
36.390000;0.00;0.00
36.400000;0.00;0.00
36.410000;0.00;0.00
36.420000;0.00;0.00
36.430000;0.00;0.00
36.440000;0.00;0.00
36.450000;0.00;0.00
36.460000;0.00;0.00
36.470000;0.00;0.00
36.480000;0.00;0.00
36.490000;0.00;0.00
36.500000;0.00;0.00
36.510000;0.00;0.00
36.520000;0.00;0.00
36.530000;0.00;0.00
36.540000;0.00;0.00
36.550000;0.00;0.00
36.560000;0.00;0.00
36.570000;0.00;0.00
36.580000;0.00;0.00
36.590000;0.00;0.00
36.600000;0.00;0.00
36.610000;0.00;0.00
36.620000;0.00;0.00
36.630000;0.00;0.00
36.640000;0.00;0.00
36.650000;0.00;0.00
36.660000;0.00;0.00
36.670000;0.00;0.00
36.680000;0.00;0.00
36.690000;0.00;0.00
36.700000;0.00;0.00
36.710000;0.00;0.00
36.720000;0.00;0.00
36.730000;0.00;0.00
36.740000;0.00;0.00
36.750000;0.00;0.00
36.760000;0.00;0.00
36.770000;0.00;0.00
36.780000;0.00;0.00
36.790000;0.00;0.00
36.800000;0.00;0.00
36.810000;0.00;0.00
36.820000;0.00;0.00
36.830000;0.00;0.00
36.840000;0.00;0.00
36.850000;0.00;0.00
36.860000;0.00;0.00
36.870000;0.00;0.00
36.880000;0.00;0.00
36.890000;0.00;0.00
36.900000;0.00;0.00
36.910000;0.00;0.00
36.920000;0.00;0.00
36.930000;0.00;0.00
36.940000;0.00;0.00
36.950000;0.00;0.00
36.960000;0.00;0.00
36.970000;0.00;0.00
36.980000;0.00;0.00
36.990000;0.00;0.00
37.000000;0.00;0.00
37.010000;0.00;0.00
37.020000;0.00;0.00
37.030000;0.00;0.00
37.040000;0.00;0.00
37.050000;0.00;0.00
37.060000;0.00;0.00
37.070000;0.00;0.00
37.080000;0.00;0.00
37.090000;0.00;0.00
37.100000;0.00;0.00
37.110000;0.00;0.00
37.120000;0.00;0.00
37.130000;0.00;0.00
37.140000;0.00;0.00
37.150000;0.00;0.00
37.160000;0.00;0.00
37.170000;0.00;0.00
37.180000;0.00;0.00
37.190000;0.00;0.00
37.200000;0.00;0.00
37.210000;0.00;0.00
37.220000;0.00;0.00
37.230000;0.00;0.00
37.240000;0.00;0.00
37.250000;0.00;0.00
37.260000;0.00;0.00
37.270000;0.00;0.00
37.280000;0.00;0.00
37.290000;0.00;0.00
37.300000;0.00;0.00
37.310000;0.00;0.00
37.320000;0.00;0.00
37.330000;0.00;0.00
37.340000;0.00;0.00
37.350000;0.00;0.00
37.360000;0.00;0.00
37.370000;0.00;0.00
37.380000;0.00;0.00
37.390000;0.00;0.00
37.400000;0.00;0.00
37.410000;0.00;0.00
37.420000;0.00;0.00
37.430000;0.00;0.00
37.440000;0.00;0.00
37.450000;0.00;0.00
37.460000;0.00;0.00
37.470000;0.00;0.00
37.480000;0.00;0.00
37.490000;0.00;0.00
37.500000;0.00;0.00
37.510000;0.00;0.00
37.520000;0.00;0.00
37.530000;0.00;0.00
37.540000;0.00;0.00
37.550000;0.00;0.00
37.560000;0.00;0.00
37.570000;0.00;0.00
37.580000;0.00;0.00
37.590000;0.00;0.00
37.600000;0.00;0.00
37.610000;0.00;0.00
37.620000;0.00;0.00
37.630000;0.00;0.00
37.640000;0.00;0.00
37.650000;0.00;0.00
37.660000;0.00;0.00
37.670000;0.00;0.00
37.680000;0.00;0.00
37.690000;0.00;0.00
37.700000;0.00;0.00
37.710000;0.00;0.00
37.720000;0.00;0.00
37.730000;0.00;0.00
37.740000;0.00;0.00
37.750000;0.00;0.00
37.760000;0.00;0.00
37.770000;0.00;0.00
37.780000;0.00;0.00
37.790000;0.00;0.00
37.800000;0.00;0.00
37.810000;0.00;0.00
37.820000;0.00;0.00
37.830000;0.00;0.00
37.840000;0.00;0.00
37.850000;0.00;0.00
37.860000;0.00;0.00
37.870000;0.00;0.00
37.880000;0.00;0.00
37.890000;0.00;0.00
37.900000;0.00;0.00
37.910000;0.00;0.00
37.920000;0.00;0.00
37.930000;0.00;0.00
37.940000;0.00;0.00
37.950000;0.00;0.00
37.960000;0.00;0.00
37.970000;0.00;0.00
37.980000;0.00;0.00
37.990000;0.00;0.00
38.000000;0.00;0.00
38.010000;0.00;0.00
38.020000;0.00;0.00
38.030000;0.00;0.00
38.040000;0.00;0.00
38.050000;0.00;0.00
38.060000;0.00;0.00
38.070000;0.00;0.00
38.080000;0.00;0.00
